,Genero,Tipo,Nombre,Año estreno,Mes estreno,Id
3270,Action,Short,Doodlebug,1997,,tt0411302
3271,Action,Short,Amnesty,1997,4.0,tt0460397
3272,Action,Short,Blown,1997,7.0,tt0847157
3273,Action,Short,Max,1997,3.0,tt1001377
3274,Action,Short,Baby Rhino,1997,9.0,tt10264248
3275,Action,Short,The Fly,1997,1.0,tt10268024
3276,Action,Short,The Mid-Day Two-Way Cacophony Crisis,2001,4.0,tt1079983
3277,Action,Short,L'étranger,1997,,tt12092636
3278,Action,Short,Enes Gezici,1997,5.0,tt14066020
3279,Action,Short,A Jilted Generation,1997,11.0,tt1807888
3280,Action,Short,Blue(s),1997,6.0,tt1815620
3281,Action,Short,Duel,1997,3.0,tt1954404
3282,Action,Short,When the Shadows Lay Darkest,1997,12.0,tt2667208
3283,Action,Short,Final Fight,1997,,tt3173210
3284,Action,Short,Atomic Vector,1998,5.0,tt3706016
3285,Action,Short,Jigoku Sensei Nube: Kyoufu no Natsu Yasumi! Asashi no Uni no Gensetsu,1997,7.0,tt4164766
3286,Action,Short,Canadian Bakin: The Ontario Expedition,1997,9.0,tt4247446
3287,Action,Short,What a Difference a Day Makes,1997,8.0,tt5111316
3288,Action,Short,Double Trouble,1997,3.0,tt6425906
3289,Action,Short,Grave Digger: In The Dark Of The Sun,1997,,tt8739980
3290,Action,Short,Duel,1997,3.0,tt8351526
3291,Action,Short,Bicycle Speed,1997,,tt18671652
3292,Action,Short,The Made Guy,1997,5.0,tt20258972
3293,Action,Short,Den otroliga jakten 2,1997,5.0,tt27826723
3294,Action,Short,Den otroliga jakten,1997,8.0,tt27826737
3295,Action,Short,Dzudo Honor 7,1997,,tt29567933
3296,Fantasy,Movie,Les deux orphelines vampires,1997,7.0,tt0112856
3297,Fantasy,Movie,Magic in the Mirror: Fowl Play,1997,2.0,tt0116960
3298,Fantasy,Movie,Black Scorpion II: Aftershock,1997,5.0,tt0115696
3299,Fantasy,Movie,A Ostra e o Vento,1998,1.0,tt0117264
3300,Fantasy,Movie,An American Werewolf in Paris,1997,10.0,tt0118604
3301,Fantasy,Movie,The Fifth Province,1997,10.0,tt0119117
3302,Fantasy,Movie,Cats Don't Dance,1997,3.0,tt0118829
3303,Fantasy,Movie,The Borrowers,1998,7.0,tt0118755
3304,Fantasy,Movie,Anastasia,1998,2.0,tt0118617
3305,Fantasy,Movie,Conceiving Ada,1999,2.0,tt0118882
3306,Fantasy,Movie,FairyTale: A True Story,1998,4.0,tt0119095
3307,Fantasy,Movie,Didier,1997,1.0,tt0118976
3308,Fantasy,Movie,A Life Less Ordinary,1997,10.0,tt0119535
3309,Fantasy,Movie,Little Ghost,1997,12.0,tt0119550
3310,Fantasy,Movie,Nejasná zpráva o konci sveta,1997,2.0,tt0119771
3311,Fantasy,Movie,Mystery Monsters,1997,7.0,tt0119744
3312,Fantasy,Movie,Paws,1997,9.0,tt0119870
3313,Fantasy,Movie,Pasáz,1997,2.0,tt0119864
3314,Fantasy,Movie,The Night Flier,1997,4.0,tt0119784
3315,Fantasy,Movie,Kull the Conqueror,1997,8.0,tt0119484
3316,Fantasy,Movie,I Married a Strange Person!,1998,8.0,tt0119346
3317,Fantasy,Movie,Mortal Kombat: Annihilation,1998,2.0,tt0119707
3318,Fantasy,Movie,Levitation,1997,4.0,tt0119525
3319,Fantasy,Movie,Mordbüro,1997,7.0,tt0119703
3320,Fantasy,Movie,Mononoke-hime,1997,7.0,tt0119698
3321,Fantasy,Movie,Lotrando a Zubejda,1997,9.0,tt0119568
3322,Fantasy,Movie,Hercules,1997,11.0,tt0119282
3323,Fantasy,Movie,Liar Liar,1997,5.0,tt0119528
3324,Fantasy,Movie,The Maze,1997,1.0,tt0119637
3325,Fantasy,Movie,Snow White: A Tale of Terror,1997,5.0,tt0119227
3326,Fantasy,Movie,Pták Ohnivák,1997,2.0,tt0119962
3327,Fantasy,Movie,O perlove panne,1997,5.0,tt0119816
3328,Fantasy,Movie,Photographing Fairies,1997,9.0,tt0119893
3329,Fantasy,Movie,Tic Tac,1997,8.0,tt0120328
3330,Fantasy,Movie,The Sixth Man,1997,3.0,tt0120142
3331,Fantasy,Movie,Prince Valiant,1997,7.0,tt0119947
3332,Fantasy,Movie,Un amour de sorcière,1997,3.0,tt0120404
3333,Fantasy,Movie,Anak ng bulkan,1997,12.0,tt0120466
3334,Fantasy,Movie,Duo she,1997,4.0,tt0120474
3335,Fantasy,Movie,Steel,1997,8.0,tt0120207
3336,Fantasy,Movie,Warriors of Virtue,1997,5.0,tt0120479
3337,Fantasy,Movie,Wishmaster,1997,9.0,tt0120524
3338,Fantasy,Movie,Turbo: A Power Rangers Movie,1997,3.0,tt0120389
3339,Fantasy,Movie,Still Breathing,1998,11.0,tt0120211
3340,Fantasy,Movie,Twilight of the Ice Nymphs,1998,4.0,tt0120393
3341,Fantasy,Movie,A Simple Wish,1997,7.0,tt0120133
3342,Fantasy,Movie,Welcome to Woop Woop,1998,8.0,tt0120491
3343,Fantasy,Movie,Matusalem II: le dernier des Beauchesne,1997,12.0,tt0120748
3344,Fantasy,Movie,Xiao Qian,1997,7.0,tt0125037
3345,Fantasy,Movie,The Exotic House of Wax,1997,11.0,tt0129910
3346,Fantasy,Movie,The Creeps,1997,12.0,tt0129852
3347,Fantasy,Movie,Mosura 2: Kaitei no daikessen,1997,12.0,tt0133104
3348,Fantasy,Movie,Tao no tsuki,1997,11.0,tt0133226
3349,Fantasy,Movie,Guru,1997,9.0,tt0133826
3350,Fantasy,Movie,Orbis Pictus,1998,10.0,tt0133137
3351,Fantasy,Movie,Cudnovate zgode segrta Hlapica,1997,6.0,tt0133930
3352,Fantasy,Movie,Bobo und die Hasenbande 2 - Abenteuer im Wald,1997,4.0,tt0138877
3353,Fantasy,Movie,Il quarto re,1997,12.0,tt0138451
3354,Fantasy,Movie,The Schedule,1997,10.0,tt0145456
3355,Fantasy,Movie,Tenchi Muyô! Manatsu no Eve,1997,8.0,tt0152979
3356,Fantasy,Movie,Nihavend mucize,1997,10.0,tt0155914
3357,Fantasy,Movie,Revelations,1997,2.0,tt0159698
3358,Fantasy,Movie,Sureiyâzu gurêto,1997,8.0,tt0161978
3359,Fantasy,Movie,Mytar,1997,,tt0165890
3360,Fantasy,Movie,Mat to sing suk si 1997,1997,3.0,tt0167945
3361,Fantasy,Movie,Babes in Toyland,1997,10.0,tt0168473
3362,Fantasy,Movie,Mooshak e Kaghazi,1998,9.0,tt0169574
3363,Fantasy,Movie,Tin dei hung sam,1997,3.0,tt0183892
3364,Fantasy,Movie,Sorceress II: The Temptress,1997,8.0,tt0190024
3365,Fantasy,Movie,The Usual Children,1997,6.0,tt0195375
3366,Fantasy,Movie,Dibu: La película,1997,7.0,tt0196503
3367,Fantasy,Movie,Kishin dôji Zenki gaiden: Anki kitan,1997,3.0,tt0202977
3368,Fantasy,Movie,Jeonsa Raian,1997,7.0,tt0210381
3369,Fantasy,Movie,Jodidar,1997,3.0,tt0273695
3370,Fantasy,Movie,Shihaisha no Tasogare,1998,1.0,tt0279487
3371,Fantasy,Movie,Lav Kush,1997,7.0,tt0290231
3372,Fantasy,Movie,Elmer no boken,1997,7.0,tt0332029
3373,Fantasy,Movie,Kokey,1997,11.0,tt0347354
3374,Fantasy,Movie,Junior Mandrake,1997,10.0,tt0355617
3375,Fantasy,Movie,Liktendzirnas,2003,3.0,tt0359603
3376,Fantasy,Movie,Season of the Boys,1997,11.0,tt0367017
3377,Fantasy,Movie,Magic Kingdom: Ang alamat ng Damortis,1997,12.0,tt0378296
3378,Fantasy,Movie,Bitoy ang itawag mo sa akin,1997,,tt0381054
3379,Fantasy,Movie,Computer Kombat,1997,,tt0380273
3380,Fantasy,Movie,Super Ranger Kids,1997,6.0,tt0381631
3381,Fantasy,Movie,Extranghero,1997,12.0,tt0382023
3382,Fantasy,Movie,Ruusutarha,1997,2.0,tt0791145
3383,Fantasy,Movie,Doraemon: Nobita no Neji maki shitî Bôkenki,1997,3.0,tt1147510
3384,Fantasy,Movie,Raghu Arakhita,1997,,tt1468362
3385,Fantasy,Movie,Ai wa kaze no gotoku,1997,4.0,tt1538294
3386,Fantasy,Movie,Trail of the Vampire,1997,,tt15484024
3387,Fantasy,Movie,With a Mouse: To Your Mouth,2016,10.0,tt1757935
3388,Fantasy,Movie,Jigoku Sensei Nube: Gozen 0 toki Nube Shisu,1997,3.0,tt4164744
3389,Fantasy,Movie,Ionopsis,2014,2.0,tt5462694
3390,Fantasy,Movie,La finale,1997,,tt5766128
3391,Fantasy,Movie,Le cri du Cameleon,1997,5.0,tt6602406
3392,Fantasy,Movie,Downhill,1997,10.0,tt6604620
3393,Fantasy,Movie,Apaye Thathpara Asu Haradahak,1997,7.0,tt7975804
3394,Fantasy,Movie,Volshebnyy sponsor,1997,,tt9526136
3395,Fantasy,Movie,The Rapture,1997,12.0,tt27569476
3396,Fantasy,Movie,Akio Jissoji's Mystery File 1,1997,12.0,tt29520489
3397,Fantasy,Short,976-WISH,1997,4.0,tt0118543
3398,Fantasy,Short,The IMAX Nutcracker,1997,11.0,tt0125794
3399,Fantasy,Short,Rusalka,1997,2.0,tt0130860
3400,Fantasy,Short,Alta mira,1997,,tt0144756
3401,Fantasy,Short,Noah: He Walked with God,1997,9.0,tt0162495
3402,Fantasy,Short,The Two-Wheeled Time Machine,1997,6.0,tt0187562
3403,Fantasy,Short,ReBoot: The Ride,1997,10.0,tt0211593
3404,Fantasy,Short,E O Craque Marcou,1997,3.0,tt0278432
3405,Fantasy,Short,Owzat,1997,1.0,tt0291406
3406,Fantasy,Short,Die Villa,1997,8.0,tt0295005
3407,Fantasy,Short,Silent,1997,5.0,tt0301840
3408,Fantasy,Short,Oh-My-God-Frances,1997,6.0,tt0348694
3409,Fantasy,Short,Hindsight,1997,11.0,tt0367846
3410,Fantasy,Short,Onkyô seimeitai Noizuman,1997,11.0,tt0374099
3411,Fantasy,Short,Keanu's Wet Dream,1997,6.0,tt0401556
3412,Fantasy,Short,Doodlebug,1997,,tt0411302
3413,Fantasy,Short,Todos a tus pies,1997,,tt0414603
3414,Fantasy,Short,Adela despierta despierta,1997,7.0,tt0436036
3415,Fantasy,Short,Los amantes de Bulgaria,1997,,tt0446106
3416,Fantasy,Short,El futuro es ahora,1997,,tt0445384
3417,Fantasy,Short,Ciudad de greens,1997,,tt0455394
3418,Fantasy,Short,At the Hands of Another,2011,4.0,tt0799928
3419,Fantasy,Short,Prix Fixe,1997,6.0,tt0810045
3420,Fantasy,Short,We Three,2006,6.0,tt0817964
3421,Fantasy,Short,Let the Punishment Fit the Child,1997,12.0,tt0925253
3422,Fantasy,Short,Lullaby,1997,,tt12221020
3423,Fantasy,Short,Ultra Nyan: Extraordinary Cat who Descended from the Starry Sky,1997,4.0,tt12975352
3424,Fantasy,Short,Greater Than a Tiger,2007,11.0,tt1382246
3425,Fantasy,Short,Chimney Workbook,1997,,tt14097506
3426,Fantasy,Short,Rooster Workbook,1997,,tt14097520
3427,Fantasy,Short,Liebesträume,1997,,tt14563956
3428,Fantasy,Short,L'arche,1997,,tt15386574
3429,Fantasy,Short,Victoria,1997,,tt15506720
3430,Fantasy,Short,The Ghostwriter,1997,11.0,tt1993415
3431,Fantasy,Short,The Clock,1998,1.0,tt2700452
3432,Fantasy,Short,MM: Wavelength,1997,7.0,tt2708924
3433,Fantasy,Short,Tattoos,1997,,tt3695026
3434,Fantasy,Short,Jigoku Sensei Nube: Kyoufu no Natsu Yasumi! Asashi no Uni no Gensetsu,1997,7.0,tt4164766
3435,Fantasy,Short,Réquiem,1997,6.0,tt4580516
3436,Fantasy,Short,Poveste de iarna,1997,2.0,tt4604638
3437,Fantasy,Short,Fog People,1997,3.0,tt5886330
3438,Fantasy,Short,Zookeeper Workbook,1997,,tt8165088
3439,Fantasy,Short,The White Fox,1997,4.0,tt8535724
3440,Fantasy,Short,Kodak - The Image,1997,12.0,tt9105660
3441,Fantasy,Short,The Confectioner,1997,11.0,tt20214964
3442,Fantasy,Short,Fantomagiya. Lyubov nezemnaya,1997,,tt22037694
3443,Fantasy,Short,Hitmen,1997,3.0,tt28150284
3444,Fantasy,Short,It Happened in the Stacks,1997,,tt28523476
3445,Horror,Movie,Les deux orphelines vampires,1997,7.0,tt0112856
3446,Horror,Movie,Dead Innocent,1997,4.0,tt0116048
3447,Horror,Movie,Campfire Tales,1997,,tt0115813
3448,Horror,Movie,Asylum,1997,5.0,tt0115584
3449,Horror,Movie,Killers,1998,9.0,tt0116771
3450,Horror,Movie,An American Werewolf in Paris,1997,10.0,tt0118604
3451,Horror,Movie,Bimbo Movie Bash,1997,6.0,tt0118724
3452,Horror,Movie,Maang gwai tung siu pooi jue lei,1997,4.0,tt0118538
3453,Horror,Movie,Daily Chicken,1997,7.0,tt0118916
3454,Horror,Movie,The Eighteenth Angel,1997,12.0,tt0119055
3455,Horror,Movie,Event Horizon,1998,2.0,tt0119081
3456,Horror,Movie,Bleak Future,2013,7.0,tt0118739
3457,Horror,Movie,The Killing Jar,1997,1.0,tt0116772
3458,Horror,Movie,Alien: Resurrection,1997,11.0,tt0118583
3459,Horror,Movie,Anaconda,1997,8.0,tt0118615
3460,Horror,Movie,The Manson Family,2004,10.0,tt0118840
3461,Horror,Movie,Black Circle Boys,1998,6.0,tt0118730
3462,Horror,Movie,Licántropo: El asesino de la luna llena,1997,4.0,tt0116869
3463,Horror,Movie,Cupid,1997,2.0,tt0118908
3464,Horror,Movie,The Nurse,1997,1.0,tt0117217
3465,Horror,Movie,The Haunted Sea,1997,11.0,tt0119261
3466,Horror,Movie,Kokkuri-san,1999,4.0,tt0119477
3467,Horror,Movie,Mimic,1997,9.0,tt0119675
3468,Horror,Movie,M.D.C. - Maschera di cera,1997,4.0,tt0119588
3469,Horror,Movie,Mommy's Day,1997,1.0,tt0119693
3470,Horror,Movie,Old Man Dogs,1997,5.0,tt0119824
3471,Horror,Movie,The Night Flier,1997,4.0,tt0119784
3472,Horror,Movie,I Know What You Did Last Summer,1998,3.0,tt0119345
3473,Horror,Movie,Nightwatch,1998,11.0,tt0119791
3474,Horror,Movie,Memorias del ángel caído,1997,10.0,tt0119652
3475,Horror,Movie,Bleeders,1997,7.0,tt0119279
3476,Horror,Movie,Happy People,1997,9.0,tt0119255
3477,Horror,Movie,Hideous!,1997,8.0,tt0119288
3478,Horror,Movie,Snow White: A Tale of Terror,1997,5.0,tt0119227
3479,Horror,Movie,Office Killer,1997,12.0,tt0119819
3480,Horror,Movie,Parasaito Ivu,1997,2.0,tt0119860
3481,Horror,Movie,Perdita Durango,1997,10.0,tt0119879
3482,Horror,Movie,The Relic,1997,2.0,tt0120004
3483,Horror,Movie,The Ugly,1997,11.0,tt0120401
3484,Horror,Movie,The Westing Game,1997,9.0,tt0120495
3485,Horror,Movie,Strawberry Estates,1997,,tt0120225
3486,Horror,Movie,Scream 2,1998,4.0,tt0120082
3487,Horror,Movie,Spawn,1998,5.0,tt0120177
3488,Horror,Movie,Wishmaster,1997,9.0,tt0120524
3489,Horror,Movie,Rosenkavalier,1997,10.0,tt0120035
3490,Horror,Movie,Ravager,1997,9.0,tt0119984
3491,Horror,Movie,99.9,1997,11.0,tt0120579
3492,Horror,Movie,Brácula. Condemor II,1997,8.0,tt0120622
3493,Horror,Movie,Mørkets øy,1997,12.0,tt0120766
3494,Horror,Movie,Aberration,1998,7.0,tt0123371
3495,Horror,Movie,Cube,1998,7.0,tt0123755
3496,Horror,Movie,Latin Boys Go to Hell,1997,9.0,tt0124777
3497,Horror,Movie,Cure,1997,12.0,tt0123948
3498,Horror,Movie,Love God,1997,9.0,tt0125381
3499,Horror,Movie,Bloodletting,1997,,tt0126820
3500,Horror,Movie,Shadow Zone: My Teacher Ate My Homework,1997,10.0,tt0128473
3501,Horror,Movie,Scary Texas Movie,1997,,tt0128457
3502,Horror,Movie,The Skull of Pain,1997,3.0,tt0130264
3503,Horror,Movie,The Creeps,1997,12.0,tt0129852
3504,Horror,Movie,Barbacoa sangrienta,1997,12.0,tt0133400
3505,Horror,Movie,Le zombi de Cap-Rouge,1997,11.0,tt0135070
3506,Horror,Movie,Francorusse,1997,12.0,tt0139220
3507,Horror,Movie,Gakkô no kaidan 3,1997,7.0,tt0143263
3508,Horror,Movie,Premutos - Der gefallene Engel,1997,,tt0144555
3509,Horror,Movie,Tender Flesh,1997,7.0,tt0157102
3510,Horror,Movie,Revelations,1997,2.0,tt0159698
3511,Horror,Movie,Breeders,1997,10.0,tt0162211
3512,Horror,Movie,Barn of the Blood Llama,2000,4.0,tt0162876
3513,Horror,Movie,Bloodsuckers,1997,,tt0163000
3514,Horror,Movie,Kichiku dai enkai,1997,9.0,tt0168918
3515,Horror,Movie,Tin dei hung sam,1997,3.0,tt0183892
3516,Horror,Movie,Yeh boon 2 dim chung,1997,1.0,tt0184054
3517,Horror,Movie,Wong Gok dai ga je,1997,10.0,tt0185001
3518,Horror,Movie,Hung bou gai,1997,11.0,tt0184649
3519,Horror,Movie,Sorceress II: The Temptress,1997,8.0,tt0190024
3520,Horror,Movie,Body Gulch,1997,5.0,tt0194227
3521,Horror,Movie,The Necro Files,1997,9.0,tt0203726
3522,Horror,Movie,Maang gwai jut laai ok,1997,10.0,tt0242510
3523,Horror,Movie,Backroad Diner,1997,9.0,tt0247943
3524,Horror,Movie,An American Vampire Story,1997,,tt0251582
3525,Horror,Movie,Sei yuet sei yat,1997,11.0,tt0261338
3526,Horror,Movie,Yeh boon 3 dim chung,1997,11.0,tt0268101
3527,Horror,Movie,Yam yeung lo 2: Ngo joi nei joh yau,1997,9.0,tt0269987
3528,Horror,Movie,Shihaisha no Tasogare,1998,1.0,tt0279487
3529,Horror,Movie,Wui juen sau see,1997,4.0,tt0280753
3530,Horror,Movie,Shikiyoku kaidan: Edo no inrei,1997,8.0,tt0286090
3531,Horror,Movie,Yam yeung lo,1997,5.0,tt0286322
3532,Horror,Movie,Jukujo no harawata: Shinku no sakeme,1997,9.0,tt0291283
3533,Horror,Movie,Kindaichi shonen no jikembo: Shanghai ningyo densetsu,1997,12.0,tt0298384
3534,Horror,Movie,Down to Hell,1997,6.0,tt0346898
3535,Horror,Movie,Zmeinyy istochnik,1997,11.0,tt0350475
3536,Horror,Movie,Lihim ni Madonna,1997,2.0,tt0369666
3537,Horror,Movie,Takot ako sa darling ko,1997,,tt0380020
3538,Horror,Movie,Shake Rattle and Roll 6,1997,12.0,tt0380707
3539,Horror,Movie,Sa kabilugan ng buwan,1997,,tt0381558
3540,Horror,Movie,Wow... Multo!,1997,1.0,tt0380067
3541,Horror,Movie,Anak ng dilim,1997,5.0,tt0416474
3542,Horror,Movie,Manananggal in Manila,1997,,tt0424263
3543,Horror,Movie,Kogyaru-gui: Oosaka terekura hen,1997,3.0,tt0450004
3544,Horror,Movie,Upyr,1997,11.0,tt0481430
3545,Horror,Movie,Aokushimitama blue seed 2,1997,,tt0889170
3546,Horror,Movie,90 Shock,1997,6.0,tt11658234
3547,Horror,Movie,Bagu,1997,1.0,tt1193459
3548,Horror,Movie,Garden Tool Massacre,1997,,tt12988602
3549,Horror,Movie,Dead Things,1997,6.0,tt13233882
3550,Horror,Movie,Da Khwar Lasme Spogmay,1997,,tt1353925
3551,Horror,Movie,Devil Souls,1997,,tt15285640
3552,Horror,Movie,Trail of the Vampire,1997,,tt15484024
3553,Horror,Movie,Frightmares,1997,6.0,tt1927038
3554,Horror,Movie,Attack of the Killer Manatee,1997,,tt1979186
3555,Horror,Movie,Chudail,1997,6.0,tt2320628
3556,Horror,Movie,The Darkening,1997,10.0,tt2408242
3557,Horror,Movie,Horror Hond 3,1997,5.0,tt2440608
3558,Horror,Movie,Daayen,1997,1.0,tt2690632
3559,Horror,Movie,Darawani Haveli,1997,1.0,tt2722816
3560,Horror,Movie,The Dying,1997,10.0,tt2773616
3561,Horror,Movie,Pret Atma,1997,1.0,tt2857084
3562,Horror,Movie,Jigoku Sensei Nube: Gozen 0 toki Nube Shisu,1997,3.0,tt4164744
3563,Horror,Movie,You Better Stay Home,1997,3.0,tt6444420
3564,Horror,Movie,Toire no Hanako-san: Kieta Shojou no Himistu,1997,9.0,tt6773444
3565,Horror,Movie,Apaye Thathpara Asu Haradahak,1997,7.0,tt7975804
3566,Horror,Movie,Birahi perempuan halus,1997,,tt8600458
3567,Horror,Movie,The Vision,1997,10.0,tt7230040
3568,Horror,Movie,Panic at Midnight,1997,9.0,tt19727878
3569,Horror,Movie,Meter Man 2,1997,4.0,tt21905920
3570,Horror,Movie,The Tunnel,1997,5.0,tt27002077
3571,Horror,Movie,Akio Jissoji's Mystery File 1,1997,12.0,tt29520489
3572,Horror,Movie,Demon Fighter Kocho,1997,4.0,tt29880071
3573,Horror,Short,Reflecment,2008,10.0,tt0120000
3574,Horror,Short,Stage Fright,1997,11.0,tt0120193
3575,Horror,Short,Svart fredag,1997,9.0,tt0126087
3576,Horror,Short,Superstition,1997,10.0,tt0158255
3577,Horror,Short,Taboo,1997,6.0,tt0183852
3578,Horror,Short,Over the Rainbow,1997,5.0,tt0188119
3579,Horror,Short,Farther Than Sheep,1997,4.0,tt0191125
3580,Horror,Short,End of the Road,1997,4.0,tt0193899
3581,Horror,Short,The Man in the Lower-Left Hand Corner of the Photograph,1997,7.0,tt0245258
3582,Horror,Short,E O Craque Marcou,1997,3.0,tt0278432
3583,Horror,Short,Biological Maintenance Department,1997,6.0,tt0299539
3584,Horror,Short,Oh-My-God-Frances,1997,6.0,tt0348694
3585,Horror,Short,The Bundle,1997,10.0,tt0403907
3586,Horror,Short,Necrofilia,1997,,tt0455650
3587,Horror,Short,Mitternacht,1997,,tt0491792
3588,Horror,Short,The Hearts of Age,1997,5.0,tt0806085
3589,Horror,Short,Asylum,1997,3.0,tt0813379
3590,Horror,Short,Springheel Jack,2007,3.0,tt1129438
3591,Horror,Short,My Necronomicon,1997,,tt12111962
3592,Horror,Short,Adelaide: A Planner's Dream,1997,,tt12471540
3593,Horror,Short,After You,1997,,tt12471918
3594,Horror,Short,Double Identity,1997,,tt12474346
3595,Horror,Short,Jesus and the Rabbit of Damnation,1997,,tt14671704
3596,Horror,Short,Argentina bizarra,1997,,tt1480718
3597,Horror,Short,The Search for Roger Chatto,1997,,tt14985158
3598,Horror,Short,The Sheriff,2008,8.0,tt15089822
3599,Horror,Short,La main,1997,8.0,tt1846615
3600,Horror,Short,Terror Australis,1997,,tt1919113
3601,Horror,Short,Renegade,2006,4.0,tt1996371
3602,Horror,Short,The Woods of Death,1997,9.0,tt2149229
3603,Horror,Short,Prazer Macabro,2007,4.0,tt2202499
3604,Horror,Short,From Beyond,1997,,tt2588086
3605,Horror,Short,When the Shadows Lay Darkest,1997,12.0,tt2667208
3606,Horror,Short,Convenience,1997,7.0,tt3751408
3607,Horror,Short,El sopar sóc jo,1997,12.0,tt4277170
3608,Horror,Short,The Hound,1997,,tt4299048
3609,Horror,Short,The Night Santa Went Crazy,1997,5.0,tt4471064
3610,Horror,Short,Blood Bath,2000,9.0,tt7038528
3611,Horror,Short,Zombie terror,1997,5.0,tt15717114
3612,Horror,Short,Spezialitäten,1997,8.0,tt8509360
3613,Horror,Short,Rumble in the Jungle,1997,,tt18688376
3614,Horror,Short,The Lady in the Sea of Blood,1997,,tt19388116
3615,Horror,Short,Es Geschah in Gotha,1997,,tt21109540
3616,Horror,Short,The Toy Makers,1997,,tt21230272
3617,Horror,Short,The Poolside Slasher,1997,,tt21803064
3618,Horror,Short,Holding On,1997,12.0,tt28625669
3619,Horror,Short,Yesterday's Child,1997,9.0,tt28787893
3620,Horror,Short,The Cabin,1997,7.0,tt29142722
3621,Horror,Short,Children's Scary Story: Mysterious Refrigerator,1997,,tt29473965
3622,Mystery,Movie,Illicit Dreams 2,1997,1.0,tt0116611
3623,Mystery,Movie,Midnight Blue,1997,4.0,tt0117041
3624,Mystery,Movie,Campfire Tales,1997,,tt0115813
3625,Mystery,Movie,Lost Highway,1997,5.0,tt0116922
3626,Mystery,Movie,The Big Empty,1997,10.0,tt0118713
3627,Mystery,Movie,Convict 762,1997,12.0,tt0118886
3628,Mystery,Movie,La divine poursuite,1997,4.0,tt0118992
3629,Mystery,Movie,Contact,1997,10.0,tt0118884
3630,Mystery,Movie,The Eighteenth Angel,1997,12.0,tt0119055
3631,Mystery,Movie,8 Heads in a Duffel Bag,1997,4.0,tt0118541
3632,Mystery,Movie,Akrebin yolculugu,1997,5.0,tt0118576
3633,Mystery,Movie,The Killing Jar,1997,1.0,tt0116772
3634,Mystery,Movie,Catherine's Grove,1997,9.0,tt0118828
3635,Mystery,Movie,The Blackout,1997,6.0,tt0118734
3636,Mystery,Movie,City of Dark,1997,9.0,tt0118858
3637,Mystery,Movie,Affliction,2001,1.0,tt0118564
3638,Mystery,Movie,Breakdown,1998,6.0,tt0118771
3639,Mystery,Movie,Anastasia,1998,2.0,tt0118617
3640,Mystery,Movie,Address Unknown,1997,5.0,tt0118557
3641,Mystery,Movie,Don't Sleep Alone,1997,,tt0119005
3642,Mystery,Movie,After the Game,2004,1.0,tt0118565
3643,Mystery,Movie,The Game,1997,11.0,tt0119174
3644,Mystery,Movie,FairyTale: A True Story,1998,4.0,tt0119095
3645,Mystery,Movie,Conspiracy Theory,1997,8.0,tt0118883
3646,Mystery,Movie,Gemilang,1997,3.0,tt0119184
3647,Mystery,Movie,The Devil's Advocate,1998,1.0,tt0118971
3648,Mystery,Movie,Pintadas,1997,7.0,tt0117343
3649,Mystery,Movie,Hacks,1997,9.0,tt0119244
3650,Mystery,Movie,Switchback,1998,1.0,tt0119210
3651,Mystery,Movie,Kiss the Girls,1998,2.0,tt0119468
3652,Mystery,Movie,Nejasná zpráva o konci sveta,1997,2.0,tt0119771
3653,Mystery,Movie,Mommy's Day,1997,1.0,tt0119693
3654,Mystery,Movie,Karakter,1997,4.0,tt0119448
3655,Mystery,Movie,Midnight in the Garden of Good and Evil,1998,4.0,tt0119668
3656,Mystery,Movie,The Night Flier,1997,4.0,tt0119784
3657,Mystery,Movie,Porto Santo,1997,8.0,tt0119921
3658,Mystery,Movie,Deceiver,1998,10.0,tt0119527
3659,Mystery,Movie,I Know What You Did Last Summer,1998,3.0,tt0119345
3660,Mystery,Movie,Mordbüro,1997,7.0,tt0119703
3661,Mystery,Movie,L.A. Confidential,1997,11.0,tt0119488
3662,Mystery,Movie,Memorias del ángel caído,1997,10.0,tt0119652
3663,Mystery,Movie,Gupt: The Hidden Truth,1997,8.0,tt0119239
