0,1,2,3,4,5,6,7,8,9,10
tt0278302,Saikumar,Renjini,Innocent Vareed Thekkethala,Jagathy Sreekumar,Mammukoya,Vijay Menon,Meena,Usha,Sukumari,Manoj K. Jayan
tt0277803,Richard Lynch,Chris DeRose,Chuck Jeffreys,Elizabeth Kaitan,Joe Estevez,Mike Farrell,Larry Mintz,Gary Kalpakoff,Diane Stevenett,Bob
tt0278525,Mohanlal,Prem Nazir,Cochin Hanifa,Jagadish,Jayamalini,Kunjandi,Kothuku Nanappan,Santhosh K. Nayar,C.I. Paul,Kaviyoor Ponnamma
tt0278712,Paravoor Bharathan,Divyadarshini,Jagadish,Jayaram,Johny,K.P.A.C. Lalitha,Mammukoya,Parvathi,Priyadarshini,Sainuddin
tt0278909,Zura Kipshidze,Guram Pirtskhalava,Vamekh Chubinidze,Ivane Sakvarelidze,Givi Khakhidze,,,,,
tt0279439,Zaza Kolelishvili,Evgeni Jugashvili,Aleksandre Medzmariashvili,Herbert Storm,Lev Gavrilov,Vaja Pirtskhalaishvili,Ia Ninidze,Liana Asatiani,Imedo Kakhiani,Murman Jinoria
tt0279642,Chang-min Son,Kang Soo-youn,,,,,,,,
tt0279684,Hülya Avsar,Sema Aybars,Yaman Okay,Aysegül Uyguner,Ülkü Ülker,Güzin Çoragan,Dilaver Uyanik,Metin Sözer,Yaman Tarcan,Esra Yildiz
tt0280157,Karl-Heinz Becker,Berdia Intskirveli,Nino Bregvadze,Shota Kristesashvili,,,,,,
tt0279988,Gabriel Amor,T. Ryder Smith,,,,,,,,
tt0279387,Innocent Vareed Thekkethala,Suresh Gopi,Parvathi,Kalpana,Kuthiravattam Pappu,Mammukoya,Captain Raju,Saikumar,Jagadish,N.L. Balakrishnan
tt0279948,Jayaram,Mukesh,Sukumaran,Urvashi,Devan,Soman,Jagathy Sreekumar,Lalu Alex,Ashokan,Manoj K. Jayan
tt0280099,Nordin Kadri,,,,,,,,,
tt0280840,Mariko Aoyama,Anne Marie Benati,Bénédicte Billiet,Rolando Brenes Calvo,Antonio Carallo,Finola Cronin,Dominique Duszynski,Mechthild Großmann,Barbara Hampel,Kyomi Ichida
tt0281369,Gabriela Bobes,Dennis Cornell,Renáta Szatler,Miklós Ács,,,,,,
tt0284245,Hale Soygazi,Nihat Ileri,Derya Köroglu,Yasemin Alkaya,Atacan Arseven,Füsun Erbulak,Saltuk Kaplangi,Ali Erdemci,Seyhan Erözçelik,Ayten Gönen
tt0285251,Mario Almada,Claudia Guzmán,Juan Gallardo,Carlos Cardán,Tere Velázquez,Benjamín Islas,Carlos Rotzinger,Alfonso Munguía,Antonio Raxel,José Luis Fernández
tt0287584,Kiyomi Itô,Takeshi Itô,Ai Mizuki,,,,,,,
tt0286767,Saki Kurihara,Yôko Katô,Miki Fukada,Kazuhiro Sano,Shirô Shimomoto,,,,,
tt0287510,Mami Ogawa,Kinichi Kusumi,Mineo Sugiura,Takejirô,Mai Itô,,,,,
tt0287485,Umao Matsumura,Kiyomi Itô,Hitomi Hayase,,,,,,,
tt0286501,Dato Gabunia,Rezo Tabukashvili,Nugzar Tsomaya,Kakhi Kavsadze,Gogi Kharabadze,Murman Jinoria,Gizo Jordania,Nino Koridze,Beka Jguburia,Georges Devdariani
tt0289382,Olga Zuiderhoek,Hans Hausdörfer,Manouk van der Meulen,Titus Muizelaar,Huub van der Lubbe,Felix Jan Kuipers,René Eljon,,,
tt0288588,Kadir Inanir,Hülya Koçyigit,Perihan Savas,Aysegül Ünsal,Saime Bekbay,Tuncer Necmioglu,Erol Tas,Güzin Çoragan,Nazan Ayas,Hikmet Gül
tt0289212,Gordon Eccles,Immanuel Derks,Wouter Krijbolder,Pauline Wolbers,Jeroen Baudion,Frans de Wit,Ester Krijbolder,Theo Niermeijer,Marja Oberman,
tt0288084,Zura Kipshidze,Ramaz Chkhikvadze,Rezo Chkhikvishvili,Maya Turiashvili,Irina Podkopaeva,Vakhtang Panchulidze,Soso Nadiradze,Zeinab Botsvadze,Murman Jinoria,Givi Chuguashvili
tt0289436,Hans Dagelet,Johan Ooms,Joke Tjalsma,Will van Kralingen,,,,,,
tt0289999,María Eugenia Dávila,Frank Ramírez,Maguso,Diego Vélez,Germán Escallón,Jorge Herrera,Frank Beltran,Didier Fort,,
tt0290668,Hans Bauriedl,Rudolf Dreßler,Reinhardt Firchow,Dieter Hellvoigt,Helmut Kohl,Werner Ripken,Wolfgang Schäuble,Gloria von Thurn und Taxis,Beatrix Wagner,
tt0291532,Kanako Kishi,Kazuhiro Sano,Yuri Sasaki,Emi Uehara,Tatsuya Takahashi,Takahiko Kobayashi,,,,
tt0293566,Saori Ogawa,Miki Tashiro,Yoshimi Shirato,Yasunori Etô,Kaoru Yamashina,Shirô Shimomoto,Tôru Nakane,,,
tt0296486,Kadir Inanir,Betül Aytaç,Kerem Tunaboylu,Osman Gidisoglu,Günay Güner,Kosar Korkmaz,,,,
tt0297914,Ahn Sung-ki,Sin-hye Hwang,Bo-seok Jeong,Choi Jong-won,,,,,,
tt0298344,Mi-yeon Lee,Jeon Mi-seon,Bo-sung Kim,Jin-yeong Choi,,,,,,
tt0299617,Sezen Aksu,Ferhan Sensoy,,,,,,,,
tt0299661,Mahshid Afsharzadeh,Nima Bank,Jafar Bozorgi,Hamideh Kheirabadi,Pourandokht Mahiman,Rahman Moghaddam,Shahla Riahi,Jahanbakhsh Soltani,,
tt0305186,Dong-jun Lee,Ri-hye Ju,,,,,,,,
tt0305242,Kurt Naumann,Rita Feldmeier,Judith Richter,Jürgen Watzke,Ute Lubosch,Catherine Stoyan,Uta Eisold,Karl-Ernst Horbol,Wolfgang Greese,Hans-Joachim Hegewald
tt0306108,In-mun Kim,Yu-ra Choi,Kim Hee-ra,Hye-seong Jeon,Yoo-haeng Kim,Jeong-Hwan Kook,Po-dong Nam,In-ja Yun,,
tt0307216,Lee Deok-hwa,Chong-ok Bae,In-hwan Park,Song Wok-suk,,,,,,
tt0306514,Yordan Spirov,Antoaneta Bacheva,Todor Todorov,Vasil Stefanov,Dimitar Chernev,Penka Ikonomova,Fanny Aronova,Dimitar Dobrev,Todor Pankov,Vladimir Prangov
tt0307202,Master Anand,K.S. Ashwath,Sadashiva Brahmavar,Mukhyamantri Chandru,Sihi Kahi Chandru,Prakash Raj,Ramkumar,Suhasini,Vishnuvardhan,
tt0311368,In-deok Kang,Mi-jin Seong,,,,,,,,
tt0309643,Romualds Ancans,Aleksandr Danilchenko,Aleksandr Cheskidov,Yevgeni Buntov,Viktor Solovyov,Pyotr Vashchik,Sergei Ivanov,Nasir Soffi,Akhat Turaev,Muso Isoyev
tt0310301,Igor Kostolevskiy,Stanislav Lyubshin,Anna Chuchalova,Natalya Gromushkina,Rostislav Yankovskiy,Lidiya Fedoseeva-Shukshina,Natalya Danilova,Aleksandr Slastin,Vadim Lyubshin,Aleksandr Alekseev
tt0308827,Yoshio Harada,Kanako Higuchi,Renji Ishibashi,Kaoru Sugita,Hiroko Isayama,Takuya Fujisaki,Moeko Ezawa,Tatsu Nakamura,Manko Kurenai,Yukie Kagawa
tt0311409,Aleksey Buldakov,Galina Makarova,Andrei Boltnev,Boris Novikov,Natalya Egorova,Irina Cherichenko,Andrei Verkhovtsev,Sergei Sevostyanov,Yuriy Aksentiy,Vladimir Vinogradov
tt0311597,Sergey Bystritskiy,Vitaliy Zikora,Viktor Solovyov,Vadim Zavyalov,Yuri Lazarev,Vitali Yakovlev,Gediminas Girdvainis,Igor Altynov,Oleg Bannikov,Ivo Briedis
tt0309520,Liubomiras Laucevicius,Vitali Skvorkin,Lyudmila Maksakova,Natalya Lapina,Olga Shepitskaya,Fyodor Korotya,Galina Strutinskaya,Olgerts Dunkers,Lyudmila Bezuglaya,Vadim Lobanov
tt0310330,Ramaz Chkhikvadze,Gombozhavin Gombosuren,Ildar Shadayev,Mark Tumakhani,Aslan Rakhmatullayev,Seseg Sharapova,Seseg B. Sharapova,Khurgulek Kongar,Anzhela Garibova,Zeinab Bangiyeva
tt0312060,Yeong-hong Hye,Il-ro Jang,,,,,,,,
tt0312708,Masaya Katô,Masumi Miyazaki,Masahiro Motoki,Bang-ho Cho,Mako Ishino,Yôko Ishino,Akiko Kana,Sabu Kawahara,Paul Maki,Hideo Nakano
tt0313462,Dimple Kapadia,Shekhar Suman,Sudha Chandran,Rajesh Puri,Alok Nath,Viju Khote,,,,
tt0312864,Vivian Velez,Dawn Zulueta,Julio Diaz,Tita Muñoz,Angie Ferro,Chanda Romero,Orestes Ojeda,Gino Antonio,Estrella Kuenzler,Joel Lamangan
tt0315345,Noëlle Balfour,Arturo Bonín,Daniel Fanego,Carlos Gallup,Marcela Labarca,Mausi Martínez,Carlos Muñoz,Marina Olmi,Annie Sosa Cordero,Vanessa Weinberg
tt0313279,Ruedi Walter,Mathias Gnädinger,Robert Hunger-Bühler,Teresa Harder,Immy Schell,Kamil Krejcí,Jodoc Seidel,Joey Zimmermann,Johannes Flütsch,Jürg C. Maier
tt0313860,Ingrid Pelicori,Daniel Fanego,Arturo Bonín,Marta Gam,Héctor Tealdi,Aldo Pastur,Juan Manuel Tenuta,Ana María Caso,Juan Carlos Puppo,Lucrecia Capello
tt0313287,Giulio Ricciarelli,Wolfgang Schwarz,Ernst Theo Richter,Peter Holliger,Agnes Dünneisen,Wolfgang Hepp,Eva-Maria Hofmann,Hans-Peter Haering,Leontina Lechmann,Sandra Olajide
tt0316050,Seung-ho Jeong,Se-Yeong Jeon,,,,,,,,
tt0315385,Yeong-hie Na,Yeong-mi Jin,Ki-seok Kim,,,,,,,
tt0315970,Jeong-hun Kim,Ha Hee-ra,Se-Yeong Jeon,Deok-Yeol Lee,Seung-hwan Song,,,,,
tt0315998,Kyeong-jin Kim,Kim Bu-seon,,,,,,,,
tt0316767,Hye-jin Lee,Jae-seong Kim,Ki-seok Kim,Seok-Ku I,Seong Jang,Yeong-Kuk Jeong,Tar-Ho Kir,Chan-jae Maeng,Mi-Hyang I,Ji-Suk Pak
tt0317697,Phillip Salvador,Maila Gumila,Sheila Ysrael,Eddie Garcia,Michael De Mesa,Perla Bautista,Dencio Padilla,Robert Talabis,Atong Redillas,Von Vivar
tt0319499,Pepe Aguilar,Antonio Aguilar,Alejandro Parodi,Héctor Gómez,Antonio Medellín,Salvador Sánchez,Claudia Ramírez,Manuel Ojeda,Diana Golden,Roberto Cobo
tt0319655,Raj Mohan,Eswari Rao,Radha Ravi,,,,,,,
tt0319658,Hugo Stiglitz,Susana Dosamantes,César Bono,Roberto Ballesteros,Carlos East,Juan Peláez,Mario Arévalo,María Montaño,Mineko Mori,Carlos East Jr.
tt0320090,Pedro Fernández,Daniela Leites,Mario Almada,José Elías Moreno,Elsa Cárdenas,Aurora Alonso,Queta Lavat,Carmelita González,Chantal Andere,Mariana Levy
tt0318803,Sathyaraj,Gautami,Anandraj,Goundamani,Vijay Krishnaraj,R. Sarathkumar,Vasuki,Vijayakumar,,
tt0319690,Karthik,Revathi,Kushboo,Janakaraj,Aachi Manorama,Vijayakumar,,,,
tt0320389,Peggy Langner,Roland Kuchenbuch,Vera Irrgang,Claudia Geisler-Bading,Heiko Krüger,Daniel Zeller,Gudrun Okras,Peter Dommisch,Wilfried Loll,Angelika Perdelwitz
tt0319660,S.P. Balasubrahmanyam,Radhika Sarathkumar,Anju Aravind,Ramesh Aravind,Charle,Geetha,Typist Gopu,Janakaraj,Chinni Jayanth,Kavithalaya Krishnan
tt0320503,María Antonieta de las Nieves,David Reynoso,Lucha Villa,Germán Robles,Angelines Fernández,Azela Robinson,Alfredo Solares,Pepe Ruiz Vélez,Carlos Yustis,Blas García
tt0321565,Hiroyuki Sanada,Hiroko Yakushimaru,Yasuo Daichi,Chû Arai,Bengal,Moeko Ezawa,Yukijirô Hotaru,Tsuyoshi Ihara,Yutaka Ikejima,Yoshihiro Katô
tt0322664,Ashley Allyn,Edward Blackoff,Ewing Miles Brown,Kent Osborne,Jimmy Williams,Celeste Yarnall,Ivan Iverson,,,
tt0324014,Dennis Hatch Christen,Eun Kyong Soe,Yong-Nam Ahn,Hyokee Moon,Greta Blackburn,Jay Christen,Susan Richardson,Gary Wood,,
tt0330019,Rekha,Rishi Kapoor,Jackie Shroff,Pran Sikand,Ashalata Wabgaonkar,Suresh Bhagwat,Prem Chopra,Vikas Anand,Rakesh Bedi,Sudhir Dalvi
tt0330190,Se Jun Kim,Hyeong-ja Kim,Jin-hwa Kim,Moo-Song Jeon,Mi-jin Kim,,,,,
tt0330485,Yeong-ju Jeon,Se-in Min,Mi-seong Yun,Hyeon-ju Kim,Geum-sig Song,,,,,
tt0328629,Huaqiong Chi,Di Jin,Xue Ju,Li Ning,Chaoying Pu,Huimin Tao,Jian Wei,Mei-Wah Wong,Liwei Zhang,
tt0330612,Kyeong-jin Kim,Jun Gyu Park,Mi-jin Seong,Il-seob Baek,Do-il Eom,,,,,
tt0331423,Bertram Ross,Janet Eilber,Amy Greenfield,Sean McElroy,Henry Montes,Silvio Facchin,Boris McGiver,Eric Villani,Robert Lochren,Keith Hart
tt0333588,In-cheol Jeong,Hye-su Jo,,,,,,,,
tt0333145,Sang-hun Nam,Hie-a Kim,,,,,,,,
tt0333662,Beom-ki Kim,Hie Bang,Kim Beom-gi,Kang-jo Lee,Kim Yeon-Gyeong,,,,,
tt0335877,Robin Padilla,Amy Perez,Ilonah Jean,Alan Paule,Rosemarie Gil,Bembol Roco,Eddie Rodriguez,Gino Antonio,Subas Herrero,Romy Diaz
tt0334679,Dainius Kazlauskas,Gediminas Karka,Vidas Petkevicius,Egle Gabrenaite,Antanas Surna,Asta Baukute,Paulius Klapatauskas,Ligita Kondrotaite,Rimantas Bagdzevicius,Galina Dauguvietyte
tt0336854,Yalçin Akçay,Ulvi Alacakaptan,Nezihe Becerikli,Osman Betin,Oktar Durukan,Hikmet Eldek,Hale Haykir,Agah Hün,Kivilcim KiliÇaslan,Hakki Kivanç
tt0336855,Ulvi Alacakaptan,Burcin Arisan,Ferdi Atuner,Nezihe Becerikli,Hasan Nail Canat,Arap Celal,Ihsan Devrim,Alper Erkus,Ugur Esen,Ahmet Evintan
tt0337383,Augustas Savialis,Gabija Jaraminaite,Jurate Onaityte,Jurga Kasciukaite,Gediminas Karka,Linas Paugis,Rolandas Kazlas,Giedrius Caikauskas,Raimundas Gaizutis,Karolis Dapkus
tt0338330,Sydney Penny,Emmanuelle Riva,Catherine de Seynes,Malka Ribowska,Georges Wilson,Michèle André,Maurice Jacquemont,Roland Lesaffre,Michel Ruhl,Michèle Simonnet
tt0347203,Lea Floden,Steve Ahern,Dan Bonnell,Maggie Burke,Eugene Corey,Phil Diaz,Lisa Emery,Mordecai Green,Mary Carol Johnson,Michael Patrick King
tt0345177,Shabana Azmi,Pankaj Kapur,Irrfan Khan,Deepa Sahi,Vijayendra Ghatge,Anil Chatterjee,Vasant Choudhury,Monir Azam,Kristin Basak,Samir Kumar Basu
tt0345477,Fernando Poe Jr.,Sharon Cuneta,Ricky Davao,Bing Loyzaga,Paquito Diaz,Dencio Padilla,Subas Herrero,Bert Olivar,Romeo Rivera,Rey 'PJ' Abellana
tt0348461,Laird Evans,Louis Valere,Jan Stychalsky,Pascale Devigne,Norman Fell,Victoria Barkoff,Robert Ozores,Kahil Karn,Madeleine Dominique,Dennis St John
tt0350675,Su-jin Lee,Dong-jun Lee,Su-kyeong Jeon,Yong-cheol Park,Guk-hyeon Kim,Mu-jeong Lee,Jin Heo,Hie-ju Kang,Mi-ryeong Lee,Jeong-min Lee
tt0349481,Kiichi Nakai,Kiyoshi Nakajoe,Mariko Okada,Narimi Arimori,Tetsuo Ishidate,Ken'ichi Hagiwara,Shohei Hino,Takanori Jinnai,Tsunehiko Watase,Isao Natsuyagi
tt0354259,Joachim Lätsch,Jörg Simonides,Carl Heinz Choynski,John Bode,Asad Schwarz,Gabriela Osvaldová,René Bischoff,Ralf Lindermann,,
tt0360469,Yeong-rok Jeon,Se Jun Kim,Mi-jeong Jo,Chun-shik Shin,Seong-ha Shin,So-Young Ko,Ji-su Kim,Geun-ok Han,Seong-hie Kim,Jae-yun Lee
tt0359444,Dharmendra,Mithun Chakraborty,Anita Raj,Shatrughan Sinha,Kimi Katkar,Dinesh Thakur,Rohini Hattangadi,Aruna Irani,Om Shivpuri,Ranjeet Bedi
tt0360693,Sanjay Dutt,Jackie Shroff,Farha Naaz,Sonam,Anupam Kher,Shakti Kapoor,Amrish Puri,Kulbhushan Kharbanda,Jagdish Raj,Beena Banerjee
tt0359967,Dharmendra,Sultan Rahi,Gori,Anita Raj,Rishi Kapoor,Mustafa Qureshi,Kimi Katkar,Mumtaz Malik,Ali Abbas,Shahida Mini
tt0362223,Sanjay Dutt,Kimi Katkar,Sonu Walia,Ranjeet Bedi,Puneet Issar,Amrish Puri,Mahendra Verma,Surendra Pal,Beena Banerjee,Master Manoj
tt0363915,Mithun Chakraborty,Dimple Kapadia,Mandakini,Danny Denzongpa,Yunus Parvez,Raza Murad,Kanwarjeet Paintal,Gulshan Grover,Gullu Gandhi,Shashi Kiran
tt0363921,Sonam,Aparajita,Ravindra Arora,Beena Banerjee,Narendra Bedi,Urmila Bhatt,Bharat Bhushan,Shail Chaturvedi,Johnny Country,Neelima Deshpande
tt0363924,Victor Banerjee,Utpal Dutt,Abhijeet Sen,Anup Kumar,Tarun Kumar Chatterjee,Vasant Choudhury,,,,
tt0370090,Rajeev Kapoor,Anita Raj,Kimi Katkar,Ranjeet Bedi,Vinod Mehra,Biswajeet Chatterjee,Tej Sapru,Manik Irani,Rajendranath Malhotra,Tom Alter
tt0374480,Ramon Revilla,Ramon 'Bong' Revilla Jr.,Lani Mercado,Alicia Alonzo,Subas Herrero,Raul Aragon,Ruben Rustia,Mario Escudero,Ruel Vernal,Tom Alvarez
tt0376789,Min-su Choi,Heung-shik Ma,Lee Eung-kyung,Jae-Hyun Cho,Yongnyeo Seonwoo,,,,,
tt0375943,Yu-ri Choi,Jin-seon Lee,Heung-shik Ma,Min-hie Choi,Ju-yeong Kim,,,,,
tt0378213,Cherry Pie Picache,Maita Soriano,Ilonah Jean,Mark Gil,Rey 'PJ' Abellana,Julio Diaz,Ronaldo Valdez,Orlando Nadres,Carmen Ronda,Beverly Vergel
tt0378120,Anthony Alonzo,Roi Vinzon,Bembol Roco,Michael De Mesa,Dinah Dominguez,Maila Gumila,Maritess Samson,Danny Riel,Joe Baltazar,Eddie Tuazon
tt0378065,Eddie Garcia,Maria Isabel Lopez,Lani Lobangco,Adrianne Barredo,Jane Zaleta,Edgar Mande,Rez Cortez,Subas Herrero,Dick Israel,King Gutierrez
tt0380232,Mun-i Kang,Seong-ha Shin,Yun-jeong Hong,Su-jeong Nam,,,,,,
tt0381012,Petar Slabakov,Daniela Goranova,Nikola Dobrev,Chavdar Alichkov,Tzvetan Grozev,Kolyo Dimovski,Hristo Koynov,Atanas Kovachev,Tzvetan Kovachev,Dobri Seyzenski
tt0380596,Roxana Chávez,Roberto Cobo,Anaís de Melo,Roberto Montiel,Gina Morett,Sergio Ramos,Wanda Seux,,,
tt0382052,Alfonso Araujo,Surya MacGregor,Ernesto Yáñez,,,,,,,
tt0381725,Jeon Ho Jin,Sang-woon Lee,Hye-jin Lee,Hyeong-gi Jo,Sang-hun Ha,,,,,
tt0382633,Eli Skorcheva,Katya Paskaleva,Kalin Shivarov,Dobrinka Stankova,Nadya Todorova,Krasimir Rankov,Valcho Kamarashev,Veselin Vulkov,Nikola Rudarov,Huan Diego
tt0383042,Emil Dzhurov,Albena Chakyrova,Yuliana Karanyotova,Petar Dimov,Ventzislav Bozhinov,Milena Geraskova,Yordan Spirov,Petko Dikov,Plamen Bochev,Mariya Saeva
tt0383324,Dmitriy Zhuravlyov,Yuliya Sokolovskaya,Liana Petrusenko,Oleg Shcherbinin,Vsevolod Kuznetsov,Mariya Kapnist,Margarita Fomina,Sergey Chekan,Vadim Aleksandrov,Aleksandr Pyatkov
tt0387424,Iossif Surchadzhiev,Maria Kavardjikova,Nikola Vuchkov,Silviya Kozareva,Nina Arnaudova,Peycho Dragoev,Svilen Tonev,Michail Vitanov,Kina Mutafova,Eva-Maria Radichkova
tt0387007,Ivan Ivanov,Stefka Ilieva,Georgi Kadurin,Kiril Variyski,Rumen Ivanov,Kalin Arsov,Nikola Rudarov,Petar Slabakov,Yasen Videnov,Cvetan Vatev
tt0387379,Rita Avila,Carol Dauden,Joel Torre,Robert Arevalo,Marissa Delgado,Anita Linda,Orestes Ojeda,Toby Alejar,Dexter Doria,Rina Reyes
tt0387605,Aneta Sotirova,Mikhail Mikhaylov,Vasil Banov,Svetla Todorova,Ilia Karaivanov,Stanislava Armutlieva,Andzrey Ozga,Eva Volitzer,Dimiter D. Marinov,Ivan Kirov
tt0387286,Christopher De Leon,Lorna Tolentino,Eddie Garcia,Tino dela Cruz,Amalia Fuentes,Eddie Rodriguez,Ace Vergel,,,
tt0388698,Soumitra Bannerjee,Shakuntala Barua,Sunetra Bhattacharya,Biplab Chatterjee,Prasenjit Chatterjee,Subhendu Chatterjee,Sumitra Mukherjee,Dilip Roy,Satabdi Roy,Usha Sharma
tt0388687,Farooq Shaikh,Roopa Ganguly,Utpal Dutt,Anil Chatterjee,Sunil Bhattacharya,Jhuma Bose,S.N. Chakraborty,Kalyan Chatterjee,Lolita Chatterjee,Ramapati Chatterjee
tt0390072,Ebrahim Bahar,Rashed Al-Hassan,Mariam Ziman,Qahtan Al-Qahtani,Latifa Mujren,Abdulrahman Barakat,Toffol Gassim Hadad,Soad Ali,Farah Ali,Anwar Ahmed
tt0390261,Claudia Islas,Fernando Almada,Adalberto Martínez,Isaura Espinoza,Hector Pons,Yuriel Adrián,Eugenia Avendaño,Gerardo Viola,Lupita Peruyero,Susana Contreras
tt0392186,Du-shim Ko,Seok-woo Kang,Heung-gi Kim,Gyu-shik Park,Yeo-jin Jin,,,,,
tt0393205,Paulina Alexanderson,Luis Ambris,Emilia Bautista,Enrique Bolaños,Enrique Bujanos,Roberto Castañeda,Carlos Castell,José Luis Chávez,Fernando Ciangherotti,Roy De La Serna
tt0393180,Mary Paz Banquells,Edgardo Gazcón,Juan Peláez,Mónica Rambal,Sergio Sánchez,Rodrigo Vidal,,,,
tt0393585,Rosa María Bianchi,César Bono,Octavio Galindo,Silvia Mariscal,Leticia Perdigón,Sergio Ramos,Otto Sirgo,,,
tt0395490,Eric del Castillo,Felicia Mercado,Armando Silvestre,Xavier Bautista,Rosario Escobar,Jorge Andrés Fernández,Bernabé Melendrez,Silvia SanJavier,Paco Zavala,
tt0395519,Jackie Shroff,Neelam Kothari,Prem Chopra,Aruna Irani,Raza Murad,Goga Kapoor,Gulshan Grover,Sadashiv Amrapurkar,Amrish Puri,Kuldeep Pawar
tt0396558,Daiva Stubraite,Sakalas Uzdavinys,Povilas Stankus,Virginija Kelmelyte,Kostas Smoriginas,Vidas Petkevicius,Galina Dauguvietyte,Olita Dautartaite,Danute Juronyte,Antanas Mackevicius
tt0398168,Sonia Infante,Roberto 'Flaco' Guzmán,Luz María Jerez,Carlos Alvarez,Raúl Buenfil,Antonio Eric,Alicia Laguna,Humberto Lobato,Ariel Maya,Aída Naredo
tt0398215,Hilda Koronel,Richard Gomez,Jay Ilagan,Cherie Gil,Kristine Garcia,Armida Siguion-Reyna,Lawrence Pineda,Geneve Aragon,Vangie Labalan,Ester Chavez
tt0396768,Jeetendra,Jaya Prada,Sumeet Saigal,Shilpa Shirodkar,Anupam Kher,Paresh Rawal,Mangal Dhillon,Shashi Kumar,Shashi Kiran,K.K. Raj
tt0396559,Hamlet Xanizadeh,Eleonora Korisnaite,Yashar Nuri,Ibragim Aliyev,Aladdin Abbasov,Nadir Agayev,Ahmad Ahmadov,Süleyman Ahmadov,Nuriya Akhmedova,S. Alasgarov
tt0398356,Janice De Belen,Tonton Gutierrez,Cherie Gil,Gloria Romero,Rey 'PJ' Abellana,Princess Punzalan,Gino Antonio,Manny Castañeda,Bessie Barredo,Gina Perez
tt0399529,Sergio Acosta,Claudia del Valle,Gabriela del Valle,Mauro Gazcón,Luis Guevara,Blanca Lidia Muñoz,Ángel Sancho,,,
tt0401722,Zbigniew Zapasiewicz,Barbara Soltysik,Olga Sawicka,Anna Nehrebecka,Jerzy Bonczak,Kazimierz Kaczor,Marek Kondrat,Henryk Talar,Stanislaw Brudny,Ryszard Kotys
tt0402313,Cesar Montano,Rita Avila,Billy Crawford,Vivian Foz,Joel Torre,John Regala,Jojo Alejar,Edmund Cupcupin,Jovit Moya,Vanessa Escano
tt0402573,Armando Araiza,Gabriela Roel,Raúl Araiza,Carmen Amezcua,Roberto Antunez,Álvaro Carcaño,Mario Casillas,Benny Corral,Elsa Cárdenas,Ofelia D'Rosas
tt0402480,Romnick Sarmenta,Sheryl Cruz,Charito Solis,Gloria Diaz,Alicia Alonzo,Baby O'Brien,Janet Arnaiz,Cesar Montano,Michael Locsin,Jojo Alejar
tt0403112,Cesar Montano,Gretchen Barretto,Rita Avila,Raul Zaragosa,Romeo Rivera,Ramon D'Salva,Malou De Guzman,Dan Fernandez,Marita Zobel,Ramil Tolentino
tt0404843,Vinod Khanna,Amrita Singh,Suresh Oberoi,Juhi Chawla,Shafi Inamdar,Alok Nath,Kiran Kumar,Bharat Kapoor,Sudhir,Aparajita
tt0403400,Dina Bonnevie,Dawn Zulueta,Timmy Cruz,Miguel Rodriguez,Julio Diaz,Tonton Gutierrez,Melissa De Leon,Isadora Alonzo,Carmen Ronda,Cathy Mora
tt0406519,Steve Hofmeyr,Dulcie van den Bergh,Illse Roos,Annelize van der Ryst,Cyrilene Slabbert,Kim de Beer,Tertius Meintjes,Deon van Zyl,Johan Scholtz,Lieb Bester
tt0405175,Patricia Reyes Spíndola,Alonso Echánove,Carlos Chávez,Lourdes Elizarrarás,Dolores Heredia,Tomás Leal,Gerardo Martin,Baltazar Oviedo,Dunia Saldívar,Alejandro Tamayo
tt0406541,Louise Anderson,Kelly Mancini,Mitchell Riggs,,,,,,,
tt0407967,Beatriz Arroyo,Laura Forastieri,Jorge Ortín,Leticia Perdigón,,,,,,
tt0408138,Socorro Albarrán,Rodolfo Infante,Patricia Rivera,Miguel Ángel Rodríguez,,,,,,
tt0408258,Manuel Capetillo,Eleazar Garcia Jr.,Roberto 'Flaco' Guzmán,Humberto Herrera,Ana Luisa Peluffo,Jorge Reynoso,,,,
tt0409938,Dolphy,Eric Quizon,Vandolph,Angelique Lazo,Panchito,Romy Diaz,Marissa Delgado,Leni Santos,Sharmaine Arnaiz,Liz Alindogan
tt0412643,Viktor Merezhko,Andrey Ponomaryov,Yelena Vnukova,Aleksey Guskov,Egor Grammatikov,Vladimir Serdyukov,Kristaps Streics,Olga Ignatova,Viktor Demertash,Svetlana Zajtseva
tt0416094,Kim Hye-su,Jae-rim Shim,Yeo-jin Seo,Sang-geon Jo,Choi Jong-won,Yong-rim Kim,Hyeong-gi Jo,Po-dong Nam,Song Wok-suk,Ho-jin Chun
tt0415907,Lito Lapid,Tony Ferrer,Alma Moreno,Raul Aragon,Robert Arevalo,Raymond Bagatsing,Apple Pie Bautista,Usman Hassim,Philip Henson,Dick Israel
tt0413939,Roger Arroyo,Miguel Couturier,Socorro de la Campa,Javier Estrada,Maricruz Nájera,Teresa Rábago,,,,
tt0414655,Mario Almada,María Rubio,Yuriel Adrián,Jair De Rubin,Armando Duarte,Tabata Escobedo,Alfredo Gutiérrez,Guillermo Ivan,Roberto Lozoya Jr.,Julio Edgardo Monge
tt0416055,Sin-hye Hwang,Mun-yeong Kang,Lee Deok-hwa,Hye-seon Jeong,Sophia Directzovian,Jean-Luc Caron,Sophie Melnick,Seung-myeong Oh,Hie-woo Park,Jae-hong Cha
