0,1,2,3,4,5,6,7,8,9,10
tt16375578,Hannah Ha Ha,Movie,Drama,2022,1.0,NO DATA,"['tt16375578', 'Jennifer Annis', 'Betsey Brown', 'Peter Cole', 'Beau Dealy', 'Will Doolittle', 'Petr Favazza', 'Chuck Fazzio', 'Kate Ginna', 'Chris Hennessy', 'Jacob Hepburn']",[],"Hannah lives a content, hard-working life in the small town where she grew up. To her visiting older brother, she's just wasting her time. As their Summer together winds down, Hannah gets what wasting time really means.",75
tt15837368,Maqsad,Movie,Drama,2022,3.0,NO DATA,"['tt15837368', 'Sirat Chahal', 'Nagainder Gakhar', 'Babbar Gill', 'Mohinder Kaur', 'Aman Rajput', 'Malkeet Rauni', 'Kiran Shergill', 'Manraj Sidhu']",[],,NO DATA
tt9904252,"Nice & Naughty, A Christmas Story",Movie,Drama,2022,,NO DATA,"['tt9904252', 'Kasey Brown', 'Travis Ivey', 'Sharon Winslow', 'Peyton Doerner', 'Brenda Ivey', 'Raymond Laskaris', 'Bouden Cook', 'Matthew Johnson', 'Chris Green', 'Michelle Johnson']",[],"A father's tradition of inviting less fortunate guest for Christmas takes a tragic turn when he is murdered. One year later, his daughter decides to honor his memory by carrying on the tradition. Brittany finds herself alone in a house full of raunchy family, homeless strangers, a prostitute and an unorthodox angel who shows her that her selfish behavior is the cause ... Leer todo",NO DATA
tt16757960,Bhairava,Movie,Drama,2022,5.0,NO DATA,"['tt16757960', 'Amogh', 'Sanath']",[],,NO DATA
tt15767262,Gap Year,Movie,Drama,2022,5.0,NO DATA,"['tt15767262', 'Ridley Browder', 'Jacob Schorsch']",[],Gap Year is a coming-of-age movie about a high school senior who runs away from home only to end up on a college campus where he strikes a deal with a failing student to take his classes in exchange for a place to sleep.,92
tt9533434,Tango Bar,Movie,Drama,2022,12.0,NO DATA,"['tt9533434', 'America Zerpa', 'Francisco Villarroel', 'Ramón Roa', 'Juliana Cuervos', 'Ana Sofía Rodríguez', 'Jeska Ruiz', 'Amneris Treco', 'Beatriz Sojo', 'Yeimmy Rodríguez', 'Edinson Boorosky']",[],"A young woman travels abroad trying to realize her dream of being a model, but there she is deceived and subjected to prostitution at the Cabaret Tango Bar, where she experiences the horrors as a victim of a sex trafficking network.",NO DATA
tt16418768,On the Morning You Wake (to the End of the World),Movie,Drama,2022,1.0,NO DATA,"['tt16418768', 'Lilibet Biutanaseva', 'Litiana Biutanaseva', 'Talei Biutanaseva', 'Mike Brett', 'Wong Charlie', 'Arnaud Colinart', 'Marcella Edgecombe-Craig', 'Daniel Eghan', 'Steve Jamison', 'Patrick Loh']",[],"At 8.08am on the morning of 13th January 2018, the entire population of Hawai'i received an SMS from the Hawaii Emergency Management Agency, (HEMA) which read: BALLISTIC MISSILE THREAT INBOUND TO HAWAII. SEEK IMMEDIATE SHELTER. THIS IS NOT A DRILL.",38
tt15721650,Eiga Go-Toubun no Hanayome,Movie,Drama,2022,5.0,NO DATA,"['tt15721650', 'Yoshitsugu Matsuoka', 'Kana Hanazawa', 'Ayana Taketatsu', 'Miku Itou', 'Ayane Sakura', 'Inori Minase', 'Felecia Angelle', 'Bryn Apprill', 'Tia Lynn Ballard', 'Kimberley Anne Campbell']",[],"Teenage Tutor Fuutaro Uesugi has to finally choose between the 5 Nakano Sisters, who all have feelings for him, at the School's Upcoming Cultural Festival; the event that will lead to his Wedding to one of them in a Flash-Forward.",NO DATA
tt16377400,Let there be Love,Movie,Drama,2022,8.0,NO DATA,['tt16377400'],[],NO DATA,NO DATA
tt16427436,Mankai Movie A3!: Autumn & Winter,Movie,Drama,2022,3.0,NO DATA,"['tt16427436', 'Ryûgi Yokota']",[],"""Director. Please make our talent blossom!"" Veludo, a suburb of Tokyo, is a mecca for actors and home to many theatre companies along its famous Veludo Way. The film audience's point of view will overlap with that of the female POV character, a former actress who steps foot in this town after receiving a mysterious letter. There, she encounters a theatre company drown... Leer todo",NO DATA
tt16867164,Swap Out,Movie,Drama,2022,2.0,NO DATA,"['tt16867164', 'Annesha Sudu', 'Tony Franklin', 'Victoria Philson', 'Ten', 'Nygil Cullins', 'Jessica Fletcher', 'Terry T. Miles', 'Andrea Riley', 'Felicia Slater', 'Chad Timmons']",[],"Kisha and Rob are the picture perfect couple, but even perfect people have secrets. When Nicole, an old friend, comes into town with her new man, Kisha and Rob's world is turned upside down. While catching up over drinks. Kisha admits that she is no longer satisfied in the bedroom. And Nicole takes that as an invitation to help Kisha and Rob spice things up. During a ... Leer todo",90
tt16410916,Belinda,Movie,Drama,2022,1.0,NO DATA,"['tt16410916', 'Atay Akbiyik', 'Merrilynn Brent', 'Roger Dvorak', 'Selani Gokcen', 'Gloriana Grace', 'Gina Gray', 'Josh Hood', 'Aykan Yucel Irwins', 'Vural Meydan', 'Louise De Rocha Monteiro']",[],,71
tt16606010,Blip,Movie,Drama,2022,5.0,NO DATA,"['tt16606010', 'Leah Shannon', 'Nicole Moriarty', 'Haven Patrick', 'Michael Ginster', 'Jack Jones', 'Emily Burner']",[],"Sylas, a university student living in his hometown, meets an out of state student, Amelia. Sylas, a previously independent person, learns the value and importance of independence throughout their relationship.",NO DATA
tt7594192,Beautiful,Movie,Drama,2022,11.0,NO DATA,['tt7594192'],[],,NO DATA
tt9114286,Black Panther: Wakanda Forever,Movie,Drama,2022,11.0,NO DATA,"['tt9114286', 'Letitia Wright', ""Lupita Nyong'o"", 'Danai Gurira', 'Winston Duke', 'Angela Bassett', 'Tenoch Huerta', 'Martin Freeman', 'Julia Louis-Dreyfus', 'Dominique Thorne', 'Florence Kasumba']",[],La nación de Wakanda se enfrenta a las potencias mundiales que intervienen mientras lloran la pérdida de su rey T'Challa.,NO DATA
tt16397028,Unnodu Naaniruntha Ovvoru Maniththuliyum,Movie,Drama,2022,4.0,NO DATA,"['tt16397028', 'Mandas Ramesh Jesudas', 'Kabilan', 'Anusha Nidigallu', 'Dinesh Raveendran', 'Avinaash Thanabalan', 'Nity Yadav']",[],,NO DATA
tt16481552,Echoes,Movie,Drama,2022,5.0,NO DATA,"['tt16481552', 'Trinity Soos', 'Andrés Erickson', 'Shannon Gisela', 'Jonathan Raffoul', 'Kahlid Elijah Tapia', 'David Howard', 'Logan Ayala', 'Nicholas Djuro', 'Noel Gates', 'George Shults']",[],"Con la humanidad borrada de la tierra, Dios se retira a una cabaña para comenzar el experimento de Adán y Eva. A medida que pasan las décadas, esta versión de la primera familia se enfrentará a una elección inimaginable.",NO DATA
tt16043614,Meter Down,Movie,Drama,2022,12.0,NO DATA,"['tt16043614', 'Apratim Chatterjee', 'Saurav Das', 'Suvosmita Mukherjee']",[],,NO DATA
tt8887218,Out of Anger,Movie,Drama,2022,8.0,NO DATA,"['tt8887218', 'Brittany Mayti', 'Karon Riley', 'Jason Louder', 'Trionna Moore', 'Megan Weaver', 'Darnel Williams', 'Chasity Thomas']",[],,NO DATA
tt16794270,1945,Movie,Drama,2022,1.0,NO DATA,"['tt16794270', 'Regina Cassandra', 'Rana Daggubati', 'Nassar', 'Sathyaraj', 'Shankarnag Vijayan']",[],"Engulfed by love and bravery, an Indian National Army personnel finds himself caught between a dangerous rebellion and the coloniser's grip.",122
tt15942380,Digital Asylum,Movie,Drama,2022,,NO DATA,"['tt15942380', 'Harry Balabanov', 'Rossi Itoff', 'Emo Rashev', 'Velina Dimitrova', 'Lyubo Angelov', 'Alexandria Chaliovski', 'Yasmina Dimitrova', 'Vanya Georgieva', 'Lyubomira Hristova', 'Konstantin Ilev']",[],"A journalist is invited to present to the world the first facility created to help people with their addiction to technology, digital applications and social media. By interviewing the patients, he discovers the truth about this place.",45
tt16227768,Lottery,Movie,Drama,2022,11.0,NO DATA,"['tt16227768', 'Mitchell Fisher', 'Niamh Branigan', 'Neizan Fernandez', 'Harry McLafferty', 'Ryan Davies', 'Lewis William Robinson', 'Alisdair Pickering', 'Ryan J. Smith']",[],"A young tearaway wins the lottery, but risks losing it all when he becomes embroiled in a toxic love triangle with a pair of recovering scam artists.",NO DATA
tt16296808,A Stitch in Time,Movie,Drama,2022,2.0,NO DATA,"['tt16296808', 'Maggie Blinco', 'Glenn Shorrock', 'Belinda Giblin', 'Hoa Xuande', 'John Gregg', 'Celeste Reardon', 'Tyson Salijevic', 'Benjamin Cavanagh', 'Alex Chorley', 'Honey Beatty']",[],"A heart-warming story about a former dressmaker, who reinvents herself after befriending a young Chinese fashion designer.",98
tt16565742,Anonymous,Movie,Drama,2022,,NO DATA,"['tt16565742', 'Tony Leung Chiu-wai', 'Yibo Wang', 'Lei Huang', 'Hiroyuki Mori', 'Chengpeng Dong', 'Chuan-jun Wang', 'Shuying Jiang', 'Jingyi Zhang', 'Xun Zhou', 'Yi Dong']",[],"La historia de trabajadores clandestinos que arriesgaron sus vidas para enviar información de inteligencia. Ambientada en el ataque de Japón a Pearl Harbor, cuando el régimen de Wang Jingwei declaró guerra a Gran Bretaña y Estados Unidos.",NO DATA
tt16308190,La caccia,Movie,Drama,2022,,NO DATA,"['tt16308190', 'Marco Bocci', 'Laura Chiatti', 'Salvatore Langella', 'Peppino Mazzotta', 'Filippo Nigro', 'Paolo Pierobon', 'Imma Piro', 'Pietro Sermonti']",[],,NO DATA
tt7957716,Srinagar,Movie,Drama,2022,,NO DATA,"['tt7957716', 'Ravie Sudha Choudhary', 'Uzma Ahmed', 'Anil Anjunil', 'Vikas Chaudhary', 'Onkar Das Manikpuri', 'Govind Namdeo', 'Arnav Pandit', 'Aditya Roy', 'Shravni Sahay', 'Rajveerr Singh']",[],"Based on today's time Kashmiri Pandit issue, The Hindus of the Kashmir Valley, a large majority of whom were Kashmiri Pandits, were forced to flee the Kashmir valley as a result of terrorism, on or after 20 January 1990.",NO DATA
tt8709312,Northspur,Movie,Drama,2022,9.0,NO DATA,"['tt8709312', 'Nell Fisher', 'Michael Hurst', 'Josh McKenzie', 'Marshall Napier', 'Kali Kopae', 'Delaney Tabron', 'Tray Goodman', 'Nick Kemplen', 'Chris Lippiatt', 'JP Carrington']",[],"In a violent, post-pandemic world, a peace-loving man is forced on a desperate journey to find life-saving drugs for his wife - but to get them he must first help an ornery old man defend his cabin against all-comers.",100
tt15808098,Ichiban aitaihito,Movie,Drama,2022,,NO DATA,"['tt15808098', 'Mansaku Fuwa', 'Narumi Kuranoo', 'Kôichi Miura', 'Tamao Nakamura', 'Hiroshi Oshima', 'Tetsuhiro Sai', 'Reiko Takashima', 'Mayumi Tanaka']",[],,NO DATA
tt8296030,You Won't Be Alone,Movie,Drama,2022,4.0,NO DATA,"['tt8296030', 'Noomi Rapace', 'Alice Englert', 'Anamaria Marinca', 'Carloto Cotta', 'Sara Klimoska', 'Félix Maritaud', 'Arta Dobroshi', 'Irena Ristic', 'Verica Nedeska', 'Nikola Ristanovski']",[],"En un aislado pueblo de montaña en la Macedonia del siglo XIX, una niña es secuestrada y luego transformada en bruja por un espíritu antiguo.",NO DATA
tt16436056,Iluzja,Movie,Drama,2022,9.0,NO DATA,"['tt16436056', 'Agata Buzek', 'Marcin Czarnik', 'Malgorzata Hajewska', 'Anna Paliga', 'Sandra Drzymalska', 'Karol Bernacki', 'Paulina Walendziak', 'Joanna Gonschorek', 'Jacek Bala', 'Marzena Nieczuja-Urbanska']",[],"Meses después de la desaparición, la madre de una hija desaparecida inicia su propia investigación, cada vez más irracional. A veces le sigue el juego a la realidad, otras la cuestiona.",89
tt15763878,Baby Blues,Movie,Drama,2022,3.0,NO DATA,"['tt15763878', 'Vino G. Bastian', 'Aurélie Moeremans', 'Ratna Riantiarno', 'Mathias Muchus', 'Abdurrahman Arif', 'Rigen Rakelna', 'Aida Nurmala', 'Erick Estrada', 'Ence Bagus', 'Vitta Mariana Barrazza']",[],"Taking care a baby is not an easy work for Andika and Dinda. It makes Dinda experiences baby blues syndrome. Debates and quarrels happen. Finally, a miracle happens and their bodies are switched.",100
tt16162072,Krylya nad Berlinom,Movie,Drama,2022,4.0,NO DATA,"['tt16162072', 'Evgeniy Antropov', 'Stepan Belozyorov', 'Maksim Bityukov', 'Sergey Gilyov', 'Andrei Kharenko', 'Nikolay Kozak', 'Leonela Manturova', 'Gela Meskhi', 'Aleksandr Metyolkin', 'Aleksey Ovsyannikov']",[],"The story of the feat of the pilots of the 1st mine-torpedo aviation regiment of the Baltic Fleet Air Force, headed by Colonel Preobrazhensky.",100
tt16156750,El abrazo del dragón,Movie,Drama,2022,5.0,NO DATA,"['tt16156750', 'Víctor Brossa', 'Lys Cabral', 'Anna Casadeval', 'Miriam Díaz-Aroca', 'David Leyton']",[],,NO DATA
tt16487014,Learning the Hard Way 3,Movie,Drama,2022,3.0,NO DATA,"['tt16487014', 'Shaunii Arcé', 'Brittany Class', 'B.K. Daniels', 'Rockmeyer Estes', 'Briana N. Garrison', 'Shon Ivy', 'Travon James', 'Derrick Michael Lately', 'Audrey Meah', 'Quantel Nate']",[],,59
tt16461110,Hottest Spot in Black Bottom,Movie,Drama,2022,3.0,NO DATA,"['tt16461110', 'Kevin Tates', 'Anna c Hollingsworth', 'Ivana Blakely', 'Norman Wilson', 'Kyle Clarington', 'James Abernathy', 'Cristen Rocket Adams', 'Dominique Alexander', 'Michael James Alexander', 'Joshua Ray Bell']",[],,140
tt8917788,Eight Hundred Dollar Value,Movie,Drama,2022,10.0,NO DATA,"['tt8917788', 'Al Carretta', 'Sonny Barr', 'Paul Bridger', 'Paul Kelleher', 'Julie Bevan', 'Katy Federman', 'Zoe Lewin', 'Ezekiel Martin', 'Charlotte Reidie', 'Laura Shipler Chico']",[],"Living in the shadows of his father's notoriety as the prime suspect in a New York mafia rub-out, a gangster with an identity crisis seeks to find out who murdered his wife on New Year's Eve, 1999.",90
tt16103314,Johnny Twoshoes,Movie,Drama,2022,12.0,NO DATA,"['tt16103314', 'Ed Allenby', 'Sophie Jugé', 'Lisa Depuis', 'Ashleigh Robson', 'Wesley Lloyd', 'Mike Coleman', 'Clive Coen', 'Eden Ford', 'Jill Stanford', 'Nick Field']",[],"Entangled in relationships with several women, Johnny needs to wake up.",NO DATA
tt15815366,La Maison de la Vanille,Movie,Drama,2022,1.0,NO DATA,"['tt15815366', 'Susan Gallagher', 'Winnie Soldi']",[],"When a pastry chef's big day coincides with her son's release from rehab, mother and son are forced into a confrontation that will unveil the disappointments they harbor for each other.",NO DATA
tt16377714,Leonor Will Never Die,Movie,Drama,2022,2.0,NO DATA,"['tt16377714', 'Sheila Francisco', 'Bong Cabrera', 'Rocky Salumbides', 'Anthony Falcon', 'Rea Molina', 'Allan Bautista', 'Tami Monsod', 'John Paulo Rodriguez', 'Dido de la Paz', 'Ryan Eigenmann']",[],"La ficción y la realidad se desdibujan cuando Leonor, una cineasta jubilada, cae en coma después de que un televisor aterrizara sobre su cabeza, obligándola a convertirse en la heroína de acción de su guion inacabado.",101
tt15809718,Hello Zindagi,Movie,Drama,2022,6.0,NO DATA,"['tt15809718', 'Rajan Rathod', 'Viveka Patel', 'Jeetendra Thakkar', 'Ilesh Shah', 'Shruti Barot', 'Nisha Jani', 'Shivang Raval']",[],Embrace the REAL world by leaving the addiction of REEL world.,114
tt16180532,Letters at Christmas,Movie,Drama,2022,12.0,NO DATA,"['tt16180532', 'Janeshia Adams-Ginyard', 'Lexi Rabe', 'Steven Michael Quezada', 'Tank Jones', 'Hanna Huffman', 'Richard Gabai', 'Michael Cervantes', 'Flora Amanda', 'Raejon Jones', 'Gerald Cordova']",[],"When a couple facing divorce take their kids to help them renovate a historic hotel, their marriage is given a new lease on love when their kids discover letters left decades earlier by a young couple who never met. Saving their parents marriage in time for Christmas and before a greedy land developer buys the hotel out from under the family, is the teenager sibling's... Leer todo",NO DATA
tt16757480,Nin Hao Bei Jing,Movie,Drama,2022,8.0,NO DATA,"['tt16757480', 'Zehao An', 'Zheng Xu', 'Yongcheng Bai', 'Qianqian Cao', 'Li Feiran', 'Chengpeng Fu', 'Jinglin Guo', 'Yitian Hai', 'Jianing Hong', 'Yijuan Li']",[],"The life stories of a middle-aged entrepreneur, a courier and a young singer in Beijing.",NO DATA
tt8454312,Another name,Movie,Drama,2022,2.0,NO DATA,"['tt8454312', 'Jakob Diehl', 'Svetlana Khodchenkova', 'Polina Kutepova', 'Eduard Novikov', 'Darya Kashirina', 'Tatyana Ratnikova', 'Lyudmila Glagolina-Guseva', 'Valeria Gushchenko', 'Alexander Belousoff', 'Katya Fedina']",[],"It's Not Her Name is about a woman Lisa who abandoned her child at birth and now twenty-three years later she obsessively tries to find her child. Lisa's search leads her to a young girl that she believes to be the one that she left at an orphanage. Lisa begins to spy on her and invades her life even though later she will find out the truth, that this is not her daugh... Leer todo",97
tt16578852,Thalaikoothal,Movie,Drama,2022,,NO DATA,"['tt16578852', 'Vasundhara Kashyap', 'Kathir', 'Katha Nandi', 'Samuthirakani', 'Kulothungan Udayakumar']",[],"A man's long battle to save his comatose father is met with financial obstacles, and with his family suggesting euthanasia as the best possible option. What will he do?",140
tt16404318,Sunrise Over Two Hills,Movie,Drama,2022,,NO DATA,['tt16404318'],[],NO DATA,NO DATA
tt15712278,Srimulat: Hil yang Mustahal - Babak Pertama,Movie,Drama,2022,5.0,NO DATA,"['tt15712278', 'Juan Bione Subiantoro', 'Elang El Gibran', 'Dimas Anggara', 'Ibnu Jamil', 'T. Rifnu Wikana', 'Erick Estrada', 'Zulfa Maharani', 'Morgan Oey', 'Rukman Rosadi', 'Erika Carlina']",[],A biopic about Srimulat the first comedy group in Indonesia.,110
tt15744288,Dheeran,Movie,Drama,2022,,NO DATA,"['tt15744288', 'Swamy. Y.b.n', 'Laksha Shetty', 'Pramod Shetty', 'Bhaskar', 'Tejaswini Prakash', 'Raghu Pandeshwar', 'Mimicry Dayanand', 'Sharada', 'Veena Sundar', 'Vidya Murthy']",[],Dheeran is an suspense thriller with drama and deal with drug and the hands behind it it is a classic story of a right man in a wrong place it starts with hero and his friends along with cops journey from sakleshpur to Bangalore and the incidents occurs during this journey opens stories and their links and reason for this travel and then finally how dis journey ends i... Leer todo,NO DATA
tt8784088,Deepgreen Lane 2022,Movie,Drama,2022,,NO DATA,['tt8784088'],[],,NO DATA
tt9848668,Zee Van Tijd,Movie,Drama,2022,10.0,NO DATA,"['tt9848668', 'Sallie Harmsen', 'Reinout Scholten van Aschat', 'Elsie de Brauw', 'Gijs Scholten van Aschat', 'River Oosterink', 'Barbara Sobels', 'Koen Franse', 'Mieneke Bakker', 'Diana Dobbelman', 'Ruben Lürsen']",[],"Lucas y Johanna viven locamente enamorados, en un mundo lleno de sueños e ideales. Luego de un desastroso accidente, durante su viaje en velero por el Atlántico, acaban separándose. Treinta y cinco años después, los dos se reencuentran.",116
tt16278206,The Short Straw,Movie,Drama,2022,3.0,NO DATA,"['tt16278206', 'Vyara Kolarova', 'Boryana Manoilova', 'Elizabeth Marangozova', 'Ruslan Maynov', 'Miroslav Petrov', 'Nikola Stoyanov', 'Zahari Tanev', 'Kitodar Todorov', 'Valeri Yordanov']",[],"Four law enforcers with uniforms create a tangled up story, starting as a small town, cheating quarrel, but ending with a murder.",86
tt16022080,So Much Tenderness,Movie,Drama,2022,9.0,NO DATA,"['tt16022080', 'Noëlle Schönwald', 'Natalia Aranguren', 'Deragh Campbell', 'Augusto Bitter', 'Andreana Callegarini-Gradzik', 'Charlotte Creaghan', 'Juan Pablo Cruz Pablo', 'Brad Deane', 'Sebastian Kowollik', 'Lee Lawson']",[],"Having fled Colombia after her husband was murdered, an environmental lawyer rebuilds her life in Toronto with her tempestuous daughter, only to risk losing everything when her traumatic past re-surfaces.",118
tt16392992,Amaris,Movie,Drama,2022,5.0,NO DATA,"['tt16392992', 'Krissann Barretto', 'Sumit Singh', 'Kinshuk Vaidya', 'Kurush Deboo', 'Ankit Bathla', 'Harshpreet Kaur', 'Jaikant Bhardwaj', 'Abhishek Parashar', 'Namrata Nad', 'Avjeet Singh']",[],Amaris revolves around Vikram's fixation over his girlfriends loyalty which blurs the line of sanity. What will he do next ?,NO DATA
tt15746922,Family Fiction,Movie,Drama,2022,6.0,NO DATA,"['tt15746922', 'Walker Satterwhite', 'David Kelsey', 'Kayla Carlson', 'Sam Yim', 'Louie Martinez', 'Iris Almario', 'Lynn Allinger', 'Jack August', 'Cody Gottsegen', 'Cynthia Gullen']",[],"Max is the best man at his father's second wedding, a role he reluctantly accepted, and a decision he increasingly regrets. On the day of the event, Max makes an irreversible mistake and a confrontation with his dad becomes inevitable.",15
tt6841678,A Can Full of Ashes,Movie,Drama,2022,,NO DATA,"['tt6841678', 'Al Sotto', 'Gatlin Didier', 'Art Hall', 'Bill Alderson', 'Charlz Williams', 'Mike Barroga', 'Jayson Gladstone', 'Ben Schyan', 'Joe Blute', 'Dodie Montgomery']",[],"Tom's life is put on hold when he learns that he has been entrusted to transport the ashes of his estranged and recently deceased friend across the country. What follows is a journey of frustration, remembrance, and self-discovery.",NO DATA
tt8919364,Kakababur Protyaborton,Movie,Drama,2022,2.0,NO DATA,"['tt8919364', 'Prasenjit Chatterjee', 'Aryann Bhowmick', 'Anirban Chakrabarti', 'Alonso Grandío', 'Jacques Adriaanse', 'Alsaad Biswas', 'Mariska Denysschen', 'Tafadzwa Fazenda', 'Kobus Harmse', 'Aniket Pal']",[],Kakababu and Santu go on a trip to the great Masai Mara Game Reserve where they learn about missing tourists and a string of problems. They get sucked into yet another dangerous game of life and death as they try to crack the mystery.,136
tt7204666,Talk to the Hands,Movie,Drama,2022,,NO DATA,"['tt7204666', 'Stephanie Heiner', 'Eddie Buck', 'Igor Djenge', 'Emma Guerra', 'Judy Deaton', 'Paul Kennedy Jr.', 'Lydia Hooker', 'Myri Houli', 'Martina Bell', 'Jennifer Grimes']",[],"When a couple is in love, different languages and cultures just fall into deaf ears...literally.",NO DATA
tt8426926,Shamshera,Movie,Drama,2022,7.0,NO DATA,"['tt8426926', 'Ranbir Kapoor', 'Sanjay Dutt', 'Vaani Kapoor', 'Saurabh Shukla', 'Ronit Roy', 'Aasokaa', 'Tushar Acharya', 'Pankaj Anand', 'Mahesh Balraj', 'Chandrashekhar Ban']",[],La historia se desarrolla en la década de 1800 y sigue a una tribu dacoit en su lucha por la independencia del dominio británico.,NO DATA
tt15827630,La inmensidad,Movie,Drama,2022,,NO DATA,"['tt15827630', 'Emiliano Candau', 'Florencia Ochiuzzo', 'Leandro Piccolo']",[],"Paolina y Antonio, hermanos, acompañan a su amigo enfermo Giacomo, en sus ultimos dias de vida. Los deseos, sueños y la realidad, se mezclan en un ambiente que lucha contra el peor enemigo para poder desarrollarlos, el tiempo.",NO DATA
tt9637132,Samrat Prithviraj,Movie,Drama,2022,6.0,NO DATA,"['tt9637132', 'Akshay Kumar', 'Sanjay Dutt', 'Sakshi Tanwar', 'Ashutosh Rana', 'Manushi Chhillar', 'Sonu Sood', 'Manav Vij', 'Manoj Joshi', 'Aishwarya Raj Bhakuni', 'Arun Bali']",[],A magnum opus recounting the glorious tale of one of India's bravest emperors- Samrat Prithviraj Chauhan. Inspired from the epic poem Prithviraj Raaso and other folklores.,NO DATA
tt16174896,Rumspringa,Movie,Drama,2022,4.0,NO DATA,['tt16174896'],[],,NO DATA
tt16263682,Ahyoka River,Movie,Drama,2022,,NO DATA,['tt16263682'],[],NO DATA,NO DATA
tt16077702,Govinda Naam Mera,Movie,Drama,2022,12.0,NO DATA,"['tt16077702', 'Vicky Kaushal', 'Kiara Advani', 'Bhumi Pednekar', 'Renuka Shahane', 'Amey Wagh', 'Akkshay Gunaawat', 'Veenah Naair', 'Sayaji Shinde', 'Dayanand Shetty', 'Viraj Ghelani']",[],"The very charming Govinda Waghmare juggles his time and love between his wife Mrs. Waghmare and his girlfriend in this dose of chaos, confusion, and laughter.",131
tt7693316,Devotion,Movie,Drama,2022,11.0,NO DATA,"['tt7693316', 'Jonathan Majors', 'Glen Powell', 'Christina Jackson', 'Thomas Sadoski', 'Daren Kagasoff', 'Joe Jonas', 'Spencer Neville', 'Nick Hargrove', 'Boone Platt', 'Dean Denton']",[],Un par de pilotos de caza de la Marina estadounidense arriesgan sus vidas durante la guerra de Corea y se convierten en algunos de los compañeros de ala más célebres de la Marina.,NO DATA
tt15740736,Ténor,Movie,Drama,2022,11.0,NO DATA,"['tt15740736', 'Michèle Laroque', 'Mohamed Belkhir', 'Guillaume Duhesme', 'Maëva El Aroussi', 'Samir Decazza', 'Marie Oppert', 'Louis de Lavignère', 'Stéphane Debac', 'Doudou Masta', 'Oscar Copp']",[],"Entre los suburbios parisinos, Antoine, un joven aspirante a rapero, conoce a la Sra. Loiseau, que asombrada por el talento del joven, lo introduce en el mundo de la ópera.",NO DATA
tt16891300,Seeds A Vinnie LaMotte Film,Movie,Drama,2022,6.0,NO DATA,"['tt16891300', 'Jimmy Ace Lewis', 'Deon Robertson', 'Emma Floyd', 'Lonnie Grant', 'Jess Samantha', 'Paul Gomez', 'Daniel Flores', 'Pierce Kizer', 'Bobby Gober', 'Latisha Noble']",[],"Four at risk teens look to change their lives, but when tragedy strikes they find themselves on the run from the heavy hands of the law.",NO DATA
tt16161492,Odnazhdy v pustyne,Movie,Drama,2022,2.0,NO DATA,"['tt16161492', 'Sergey Borodinov', 'Pavel Chinaryov', 'Igor Gordin', 'Pyotr Kharchenko', 'Aleksey Komashko', 'Vitaliya Kornienko', 'Gleb Kozlyayev', 'Aleksandr Metyolkin', 'Samvel Muzhikyan', 'Ekaterina Nesterova']",[],The ancient Syrian city Palmyra has recently been liberated from ISIS.,121
tt16579662,Mon Milieu,Movie,Drama,2022,,NO DATA,"['tt16579662', 'Milo Chiarini', 'Eric Delcourt', 'Andrea Dolente', 'Frédéric Lerner', 'Yanisse Mahmoudi', 'Romane Miccoli', 'Sabrina Nouchi']",[],"Nico, after 20 years in prison, is free again and has to face the difficulties of being away from his family for so long. But his childhood friends, who have become big-time criminals, will challenge his desire to lead a normal life.",NO DATA
tt15789394,Plantadas,Movie,Drama,2022,,NO DATA,"['tt15789394', 'Carlos Cruz', 'Ricardo Becerra', 'Frank Egusquiza', 'Héctor Medina', 'Roberto Escobar', 'Adrián Mas', 'Boncó Quiñongo', 'Abel Rodríguez', 'Yerandy Basart', 'Alberto Pujol']",[],"Sigue las torturas más horribles que los presos políticos, llamados Plantados, recibieron del régimen de Castro.",NO DATA
tt16676936,The World for the two of us,Movie,Drama,2022,1.0,NO DATA,"['tt16676936', 'Ryôta Bandô', 'Yuki Katayama']",[],"This work depicts the 10-year history of Shinya and her lover, Yui, who struggles as transgender.",83
tt8028222,Heroji radnicke klase,Movie,Drama,2022,2.0,NO DATA,"['tt8028222', 'Jasna Djuricic', 'Boris Isakovic', 'Predrag Momcilovic', 'Stefan Beronja', 'Aleksandar Djurica', 'Mihajlo Pleskonjic', 'Bojana Milanovic', 'Ervin Hadzimurtezic', 'Filip Djuric', 'Pedja Marjanovic']",[],"A group of illegal construction workers, left without money and basic rights, fight their bosses with all they have left, building a hoax ""Potemkin's village"" to con a development fund. Close to deadline it's a fight for life and death.",85
tt8731036,The Virgin of Highland Park,Movie,Drama,2022,1.0,NO DATA,"['tt8731036', 'Jamie-Lynn Sigler', 'Dermot Mulroney', 'Penelope Ann Miller', 'Jeremy Maguire', 'Tyler DiChiara', 'Jessica Treska', 'Laura Patalano', 'Cheyenne Perez', 'Monique Edwards', 'Carey Scott']",[],"During a medical test to join the high school soccer team, a virgin teenager is shocked to discover she is pregnant.",85
