tt0485634,La educación de las hadas,Movie,Drama,2006,6.0,NO DATA,"['tt0485634', 'Ricardo Darín', 'Irène Jacob', 'Bebe', 'Víctor Valdivia', 'Jordi Bosch', 'Abdelaziz Arradi', 'Bert Palmen', 'Glòria Roig', 'Neuman', 'Miquel Gelabert']",[],"Una mujer felizmente casada decide repentinamente terminar su relación con su marido. Su hijo, cree que solo un hada puede salvar su matrimonio. Pero, ¿existen las hadas?",103
tt0485510,Hacivat Karagöz Neden Öldürüldü?,Movie,Drama,2006,2.0,NO DATA,"['tt0485510', 'Haluk Bilginer', 'Sebnem Dönmez', 'Beyaz', 'Güven Kiraç', 'Ragip Savas', 'Ayse Tolga', 'Altay Özbek', 'Hasan Ali Mete', 'Ezel Akay', 'Serdar Gökhan']",[],A story about the tragedy and the danger of humor and the humorist - A comedy as grand as the Lands of Rome...,135
tt0485522,Umrao Jaan,Movie,Drama,2006,11.0,NO DATA,"['tt0485522', 'Aishwarya Rai Bachchan', 'Shabana Azmi', 'Suniel Shetty', 'Abhishek Bachchan', 'Bikram Saluja', 'Ayesha Jhulka', 'Puru Rajkumar', 'Parikshit Sahni', 'Kulbhushan Kharbanda', 'Divya Dutta']",[],"J.P. Dutta's adaption of the Urdu novel ""Umrao Jan Ada"" by Mirza Haadi Ruswa (1905).",188
tt0485466,Jawani Diwani: A Youthful Joyride,Movie,Drama,2006,1.0,NO DATA,"['tt0485466', 'Emraan Hashmi', 'Celina Jaitly', 'Hrishitaa Bhatt', 'Mahesh Manjrekar', 'Tiku Talsania', 'Sherlyn Chopra', 'Harish Hariaudh', 'Harish', 'Mushtaq Khan', 'Shehzad Khan']",[],A struggling singer tries to attract the interests of a young wealthy girl in order to help him succeed.,111
tt0485241,"Je vais bien, ne t'en fais pas",Movie,Drama,2006,9.0,NO DATA,"['tt0485241', 'Mélanie Laurent', 'Kad Merad', 'Isabelle Renauld', 'Julien Boisselier', 'Aïssa Maïga', 'Simon Buret', 'Christophe Rossignon', 'Eric Herson-Macarel', 'Thierry Lavat', 'Emmanuel Courcol']",[],Lili returns from holidays and learns that her twin brother left the house after a violent argument with their father.,92
tt0485552,Ya-soo,Movie,Drama,2006,1.0,NO DATA,"['tt0485552', 'Sang-woo Kwon', 'Yoo Ji-tae', 'Choi Deok-moon', 'Moon Jeong-Hee', 'Uhm Ji-won', 'Cho Jin-woong', 'Seok-hyeon Jo', 'Ahn Kil-kang', 'Se-dong Kim', 'Han-wi Lee']",[],Hot-blooded district attorney Jin-woo and undisciplined cop Do-young want the same thing; justice. Their methods are completely different but they team up to catch and prosecute a powerful mafia boss and politician YOO.,Formato min incorrecto
tt0485366,Brasília 18%,Movie,Drama,2006,4.0,NO DATA,"['tt0485366', 'Otávio Augusto', 'Othon Bastos', 'Camilo Beviláqua', 'Daniel Braga', 'Karine Carvalho', 'Ada Chaseliov', 'Mila Chaseliov', 'Déo Garcez', 'Isabella', 'Mônica Keiko']",[],"A star medical examiner is called to Brasília, the administrative capital of Brazil, to confirm the identity of a beautiful, young congressional aide's dead body. But his scientific rigor soon leads him to details of a multi-layered political scandal.",102
tt0486628,Middletown,Movie,Drama,2006,11.0,NO DATA,"['tt0486628', 'Matthew Macfadyen', 'Daniel Mays', 'Eva Birthistle', 'Gerard McSorley', 'Richard Dormer', 'David Wilmot', 'Mick Lally', 'Sorcha Cusack', 'David Herlihy', 'Frankie McCafferty']",[],An overzealous priest returns to his home town and ends up battling against his brother for the heart of the locals.,88
tt0486611,The Last Stand,Movie,Drama,2006,7.0,NO DATA,"['tt0486611', 'Laz Alonso', 'Anthony Anderson', 'Jazz Anderson', 'Jon Baggio', 'Troy Bellinghausen', 'Michael Blackson', 'Samantha Brown', 'Ralph Ciaravino', 'Melanie Comarcho', 'Terry Cooley']",[],"The Last Stand, a drama that chronicles the life of four very different people attempting success as performers in Los Angeles until life becomes too much to handle. They meet at a notable Hollywood comedy club, The Last Stand. While waiting for their sets their regular hangout spot is on the roof adjacent to the comedy club. There they form a bond and become fast fri... Leer todo",Formato min incorrecto
tt0485920,Jack's Law,Movie,Drama,2016,5.0,NO DATA,"['tt0485920', 'Danny Trejo', '50 Cent', 'Houston Alexander', 'Rocky Anderson', 'Liliana Arredondo', 'Baby Bash', 'Bryan Bailey', 'Tony Brown', 'Dean Bryant', 'Robert John Burke']",[],"An undercover cop, accused of a crime he did not commit, regains his freedom and decides to take revenge.",Formato min incorrecto
tt0485798,Gradiva (C'est Gradiva qui vous appelle),Movie,Drama,2007,5.0,NO DATA,"['tt0485798', 'James Wilby', 'Arielle Dombasle', 'Dany Verissimo-Petit', 'Farid Chopel', 'Lotfi Yahya Jedidi', 'Marie Espinosa', 'Farida Khelfa', 'Faycal Attougui', 'Mohamen Mehdi Ouazanni', 'Pascal Judelewicz']",[],An orientalist professor researching Delacroix's North African work becomes entangled in an S&M waking dream in Morocco.,NO DATA
tt0485817,Luz de invierno,Movie,Drama,2006,4.0,NO DATA,"['tt0485817', 'Aníbal Aguirre', 'Cecilia Agüero', 'Hugo Alcoba', 'Paulo Aramayo', 'Zaira Arroz', 'Miro Barraza', 'Alberto Benegas', 'Claudia Bonini', 'Mercedes Burgos', 'Sergio Carrizo']",[],"The film narrates three stories, which take place in the poor periphery of Salta, Argentina. Aside from a similar social situation, the different protagonists share the same view of life beyond any experience of success or progress. Every protagonist is going to experience a personal development to an at first sight invisible, positive change. As well, the necessity o... Leer todo",106
tt0485813,"Karmma, el peso de tus actos",Movie,Drama,2006,10.0,NO DATA,"['tt0485813', 'Diego Camacho', 'Erick Fernando Cruz Aya', 'Héctor Manuel Cruz', 'Óscar García', 'Andrés Felipe Gonzáles', 'Freddy Guzmán', 'Mónica Layton', 'Luz Stella Luengas', 'Julio Medina', 'Juan Sebastián Mogollón']",[],"In the midst of the beauty and mystery of the plains, somewhere in Latin America, Guaco, a humble ranch caretaker, witness the fall of the well admired man Don Juan Diego Valbuena, not by his enemies but by Santiago, Don Juan's own son. Santiago blinded by greed plays a pivotal part on the kidnap of his beloved father and the destruction of his entire family. Now Sant... Leer todo",Formato min incorrecto
tt0486580,Forgiveness,Movie,Drama,2006,9.0,NO DATA,"['tt0486580', 'Itay Tiran', 'Clara Khoury', 'Moni Moshonov', 'Makram Khoury', 'Tamara Mansour', 'Ruba Blal', 'Michael Sarne', 'Mike Bakaty', 'Omer Barnea', 'Lupo Berkowitch']",[],"On April 9, 1948, a Jewish militia entered the Palestinian village of Deir Yassin and killed over 100 villagers. Soon after, a mental hospital was built on the ruins. The first patients to be committed were Holocaust survivors. A legend says that to this day, the survivors have been communicating with the ghosts of the village. FORGIVENESS tells the story of David Adl... Leer todo",Formato min incorrecto
tt0486219,"Szabadság, szerelem",Movie,Drama,2006,10.0,NO DATA,"['tt0486219', 'Kata Dobó', 'Iván Fenyö', 'Sándor Csányi', 'Károly Gesztesi', 'Ildikó Bánsági', 'Tamás Jordán', 'Viktória Szávai', 'Zsolt Huszár', 'Tamás Keresztes', 'Péter Haumann']",[],"At the 1956 Olympic Games in Melbourne, the Hungarian water polo team faces off against the Russians in what will become known as one of the bloodiest matches in the sport's history.",123
tt0486636,Odette Toulemonde,Movie,Drama,2007,2.0,NO DATA,"['tt0486636', 'Catherine Frot', 'Albert Dupontel', 'Jacques Weber', 'Alain Doutey', 'Camille Japy', 'Fabrice Murgia', 'Nina Drecq', 'Jacqueline Bir', ""Laurence d'Amelio"", 'Julien Frison']",[],"Odette dreams of thanking Balthazar Balsan, her favorite writer, for the optimism which she believes emanates from him. The wealthy and seductive writer is going to land in her life in a totally unexpected way. The story of a meeting between two unusual castaways who have nothing in common...",NO DATA
tt0485976,Bo bui gai wak,Movie,Drama,2006,9.0,NO DATA,"['tt0485976', 'Jackie Chan', 'Michael Hui', 'Louis Koo', 'Charlene Choi', 'Biao Yuen', 'Yuanyuan Gao', 'Teresa Carpio', 'Terence Yin', 'Conroy Chi-Chung Chan', 'Andrew Lin']",[],"Thongs and Octopus accept a job from their landlord: kidnap a baby. Soon, the baby awakens strong paternal feelings in the two crooks, leading to complications when it comes to handing him over to his possibly crazy gang boss grandfather.",NO DATA
tt0485922,Keerthi Chakra,Movie,Drama,2006,7.0,NO DATA,"['tt0485922', 'Mohanlal', 'Jiiva', 'Lakshmi Gopalaswamy', 'Gopika', 'Biju Menon', 'Shammi Thilakan', 'Sphadikam George', 'Sanusha', 'Santhosh Jogi', 'Cochin Hanifa']",[],Based on a real life incident that happened during the Kargil War.,Formato min incorrecto
tt0486545,Allein gegen die Angst,Movie,Drama,2006,3.0,NO DATA,"['tt0486545', 'Harald Schrott', 'Anja Kling', 'Lea Kurka', 'Jan-Gregor Kremp', 'Christoph Bach', 'Paul Faßnacht', 'Detlef Behr', 'Gode Benedix', 'Edgar M. Böhlke', 'Victoria Mayer']",[],"Jochen and Marlene Wiesner live a harmonious, middle-class marriage. Together with their 15-year-old daughter Franziska, they live in a handsome villa, and financial worries are alien to them. The idyll is deceptive.",90
tt0485927,The Lather Effect,Movie,Drama,2006,6.0,NO DATA,"['tt0485927', 'Connie Britton', 'Sarah Clarke', 'Tate Donovan', 'Peter Facinelli', 'David Herman', 'Caitlin Keats', 'William Mapother', 'Ione Skye', 'Eric Stoltz', 'Alex Irvine']",[],"On the eve of selling her mother's house, a thirty-something housewife wakes up to a hangover surrounded by her best friends from high school, who were used to partying in the house in an earlier era, and stirring memories of old teenage games and truths revealed about loves lost.",90
tt0486751,Chacun sa nuit,Movie,Drama,2006,9.0,NO DATA,"['tt0486751', 'Lizzie Brocheré', 'Arthur Dupont', 'Guillaume Baché', 'Pierre Perrier', 'Nicolas Nollet', 'Karl E. Landler', 'Valérie Mairesse', 'Matthieu Boujenah', 'Jean-Christophe Bouvet', 'Pierre Beziers']",[],"Chacun Sa Nuit explores the carnal inter-dependencies among a host of characters who live in a town in provincial France. At the center of it all is Pierre (Arthur Dupont), a conceited and vain bisexual musician in his late teens who acts as a magnet, to varying degrees, for a whole array of characters - from his sister, Lucie (Lizzie Brocheré), with whom he has a hea... Leer todo",90
tt0486739,Zen Man,Movie,Drama,2006,5.0,NO DATA,"['tt0486739', 'Sang H. Kim', 'Grady Justice', 'Richard S. Dvorak', 'Shauna Lee Johnston', 'Nelson Nieves', 'Eric Murray', 'Elizabeth Rose', ""Thomas J. O'Connor Jr."", 'James Donohue', 'Stefanie Seng']",[],A peace-seeking Zen master is drawn into a web of revenge by the son of his former student.,90
tt0486961,Aporia,Movie,Drama,2006,3.0,NO DATA,"['tt0486961', 'Marko Bacovic', 'Sergej Trifunovic', 'Jasmina Vecanski', 'Gorica Popovic', 'Leana Vuckovic', 'Boris Komnenic', ""Milan 'Caci' Mihailovic"", 'Nenad Ciric', 'Petar Ilic', 'Ljubomir Bandovic']",[],"The story of the famous actor, Culibrk, middle-aged, who before the last day of shooting heard that he's fatally ill. Having learned this, he decides to go on record, however, where it expects overall deal with the life that was marked by subordinating all personal career life. In addition to coping with all that he has not and will not come to life to do, and happens... Leer todo",84
tt0486145,Lauf der Dinge,Movie,Drama,2007,8.0,NO DATA,"['tt0486145', 'Zoé Anna Weiland', 'Sebastian Achilles', 'Manuel Cortez', 'Milton Welsh', 'Jennifer Ulrich', 'Tom Lass', 'Tobias Kasimirowicz', 'Megan Gay', 'Andreas Engelmann', 'Sibylle Prätsch']",[],German comedy about the difficulty of finding your own way in the face of infinite possibilities,94
tt0487456,Meurtrières,Movie,Drama,2006,6.0,NO DATA,"['tt0487456', 'Hande Kodja', 'Céline Sallette', 'Gianni Giardinelli', 'Anaïs de Courson', 'Isabelle Caubère', 'Shafik Ahmad', 'Karine Pinoteau', 'Marc Rioufol', 'Eugene Durif', 'Teiva Airault']",[],"Nina and Lizzy meet at the mental institution they are committed to. Nina , who feels guilty for her father's death, has been depressed since the tragic event. As for Lizzy, a slightly unbalanced girl, she has been confined there after a suicide attempt. One Saturday night, Lizzy persuades Nina to sneak out of the clinic to paint the city red with her boyfriend Malik ... Leer todo",NO DATA
tt0485863,Mo gong,Movie,Drama,2006,11.0,NO DATA,"['tt0485863', 'Andy Lau', 'Ahn Sung-ki', 'Zhiwen Wang', 'Bingbing Fan', 'Si Won Choi', 'Siu-Ho Chin', 'Tin-Chiu Hung', 'Siu-Keung Lee', 'Yongjian Lin', 'Xinyi Liu']",[],"La historia se centra en una batalla durante el Período de los Reinos Combatientes de China, una serie de guerras civiles, que se extendió desde el siglo V al III a.C.",NO DATA
tt0487339,L'année suivante,Movie,Drama,2007,2.0,NO DATA,"['tt0487339', 'Ariane Ascaride', 'Anaïs Demoustier', 'Patrick Catalifo', 'Bernard Le Coq', 'Mata Gabin', 'Sylviane Goudal', 'Dan Herzberg', 'Salim Kechiouche', 'Cécile Thiercelin', 'Coura Traoré']",[],"Emmanuelle lives in the suburbs near a shopping mall. Since her father's death, she feels increasingly out of sync with the world around her. Her mother is distracted, high school bores her.",91
tt0487182,Histoire de famille,Movie,Drama,2006,1.0,NO DATA,"['tt0487182', 'Maxim Roy', 'Juliette Gosselin', 'Serge Thériault', 'Evelyne Rompré', 'Danielle Proulx', 'Catherine Trudeau', 'Luc Proulx', 'Catherine Allard', 'Louis Philippe Dandenault', 'Sébastien Huberdeau']",[],,165
tt0487503,La tourneuse de pages,Movie,Drama,2006,11.0,NO DATA,"['tt0487503', 'Catherine Frot', 'Déborah François', 'Pascal Greggory', 'Clotilde Mollet', 'Xavier de Guillebon', 'Christine Citti', 'Jacques Bonnaffé', 'Antoine Martynciow', 'Julie Richalet', 'Martine Chevallier']",[],"After failing the audition to a prestigious music school because of the rude behavior of one of the testers, a girl takes revenge by gaining the trust of the same woman some years later and becoming indispensable for her.",NO DATA
tt0487260,Le héros de la famille,Movie,Drama,2006,12.0,NO DATA,"['tt0487260', 'Gérard Lanvin', 'Catherine Deneuve', 'Emmanuelle Béart', 'Miou-Miou', 'Michaël Cohen', 'Géraldine Pailhas', 'Claude Brasseur', 'Valérie Lemercier', 'Pierrick Lilliu', 'Gilles Lellouche']",[],"Gabriel's heritage for their family is the cabaret ""The Blue Parrot"". The survivors are about to discover what that cabaret means actually.",NO DATA
tt0487156,In Her Line of Fire,Movie,Drama,2006,4.0,NO DATA,"['tt0487156', 'Mariel Hemingway', 'David Keith', 'David Millbern', 'Jill Bennett', 'Sydney Jackson', 'Robbie Magasiva', 'Patrick Kake', 'Lee Tuson', 'Rene Naufahu', 'Stuart Devenie']",[],"Cuando el avión del vicepresidente se estrella en una remota isla del Pacífico, fuerzas rebeldes lo secuestran y retienen para pedir un rescate. Depende de un agente del Servicio Secreto y de una secretaria de prensa rescatarlo.",NO DATA
tt0487195,Bonneville,Movie,Drama,2008,2.0,NO DATA,"['tt0487195', 'Jessica Lange', 'Kathy Bates', 'Joan Allen', 'Robert Conder', 'Bruce Newbold', 'Kristen Marie Jensen', 'Christine Baranski', 'Tom Amandes', 'Laura Park', 'Tom Wopat']",[],Tres mujeres hacen un viaje por carretera a Santa Bárbara para entregar las cenizas de uno de sus esposos muertos a su resentida hija.,NO DATA
tt0487369,Cages,Movie,Drama,2007,5.0,NO DATA,"['tt0487369', 'Anne Coesens', 'Sagamore Stévenin', 'Michel Angely', 'Adel Bencherif', 'Michel Bompoil', 'Kristof Coenen', ""Toni d'Antonio"", 'Pol Deranne', 'Jean-Paul Ganty', 'Micheline Goethals']",[],"Eve and Damien have formed a loving couple for seven years now. Following a tragic event, their relationship begins to run out of steam. When Eve realizes that she might lose the man of her life, she tries everything to keep him.",86
tt0488903,Verfolgt,Movie,Drama,2007,1.0,NO DATA,"['tt0488903', 'Kostja Ullmann', 'Maren Kroymann', 'Moritz Grove', 'Sila Sahin', 'Ada Labahn', 'Markus Voellenklee', 'Stephanie Charlotta Koetz', 'Sophie Rogall', 'Susanne Billig', 'Katharina Pichler']",[],"Angelina Maccarone's intense drama deals with the obsessive relationship between a confused teenager and an elder woman. Elsa Seifert successfully works as probation officer, but the relationship to her longtime companion is in trouble since their common daughter moved out. Then she gets to know Jan, a 16-years-old offender, who frankly offers to submit himself sexual... Leer todo",87
tt0488121,The Front Line,Movie,Drama,2006,8.0,NO DATA,"['tt0488121', 'Eriq Ebouaney', 'Gerard McSorley', 'James Frain', ""Fatou N'Diaye"", 'Hakeem Kae-Kazim', 'Brian Eli Ssebunya', 'Ian McElhinney', ""Orla O'Rourke"", ""Gavin O'Connor"", 'Garrett Lombard']",[],"An African immigrant bank security guard turns the tables on Dublin's nastiest criminals when they force him to be the ""inside man"" on a bank robbery",93
tt0488893,O Passageiro: Segredos de Adulto,Movie,Drama,2006,9.0,NO DATA,"['tt0488893', 'Bernardo Marinho', 'Giulia Gam', 'Carolina Ferraz', 'Antonio Calloni', 'Othon Bastos', 'Tessy Callado', 'Luana Carvalho', 'Charles Fricks', 'Silvio Guindane', 'Jonathan Haagensen']",[],"A coming of age story about a boy in RIo de Janeiro, Brazil who, after his father's death, finds out about his family and where he came from.",100
tt0488906,Zinda,Movie,Drama,2006,1.0,NO DATA,"['tt0488906', 'Sanjay Dutt', 'John Abraham', 'Lara Dutta', 'Celina Jaitly', 'Mahesh Manjrekar', 'Raj Zutshi', 'Alisha Baig', 'Nitin Raghani', 'Rushita Singh', 'Rahhull Dosani']",[],"A man, taken and locked up for 14 years without any sane reason, is suddenly released, and has 4 days to figure out why this was done to him.",Formato min incorrecto
tt0488403,Kisik Ateste 15 Dakika,Movie,Drama,2006,5.0,NO DATA,"['tt0488403', 'Metin Akpinar', 'Haluk Bilginer', 'Ata Demirer', 'Eysan Özhim', 'Özkan Ugur', 'Cezmi Baskin', 'Janset', 'Aysun Kayaci', 'Erhan Yazicioglu', 'Ali Sunal']",[],"Le Chic is a very stylish French restaurant in the heart of Istanbul. One of the biggest reasons for being one of the socialite's attractions is that one of its partners is Kader Sayar, the famous actor of the media. Kader is running the restaurant with her sister Duygu and her manager Kerem. Her partner, Sakir is devoting his life to pursuing women.",90
tt0489327,Venus,Movie,Drama,2007,6.0,NO DATA,"['tt0489327', ""Peter O'Toole"", 'Jodie Whittaker', 'Leslie Phillips', 'Beatrice Savoretti', 'Philip Fox', 'Lolita Chakrabarti', 'Carolina Giammetta', 'Kellie Shirley', 'Ashley Madekwe', 'Ony Uhiara']",[],La vida de un par de actores veteranos se pone patas arriba después de conocer a un adolescente descarado.,90
tt0489823,Ricotta,Movie,Drama,2006,12.0,NO DATA,"['tt0489823', 'Tiziana Capozzoli', 'Luciano Martino', 'Enza Massechia', 'Gian Paolo Mastrantuono', 'Elena Paolino', 'Andrea Sorgente', 'Luciano Venturiello', 'Antonello Volpe']",[],,72
tt0489582,Utthaan,Movie,Drama,2006,10.0,NO DATA,"['tt0489582', 'Priyanshu Chatterjee', 'Neha Dhupia', 'Rana Jung Bahadur', 'Sudesh Berry', 'Sonia Bhagiyaa', 'Birbal', 'Alok Chatterjee', 'Pooja Chaudhary', 'Anang Desai', 'Avtar Gill']",[],"The dashing and sincere host of reality TV series 'Rubaru', Prashant Bharti meets 'Miss Mumbai' beauty contest winner, Kiran Talreja, and both fall in love. Kiran does not make it as 'Miss India', but Prashant is lucky enough to survive an attempt on his life. Both of them assemble a team of TV reporters and journalists to target corrupt politicians, and get considera... Leer todo",180
tt0488381,Corporate,Movie,Drama,2006,7.0,NO DATA,"['tt0488381', 'Bipasha Basu', 'Kay Kay Menon', 'Raj Babbar', 'Rajat Kapoor', 'Lillete Dubey', 'Harsh Chhaya', 'Bharat Dabholkar', 'Sammir Dattani', 'Achint Kaur', 'Girish Oak']",[],Dos gigantes corporativos compiten para maximizar imprudentemente sus respectivas ganancias.,142
tt0490021,Warchild,Movie,Drama,2006,11.0,NO DATA,"['tt0490021', 'Labina Mitevska', 'Senad Basic', 'Katrin Sass', 'Crescentia Dünßer', 'Otto Kukla', 'Joelle Ludwig', 'Mimi Fiedler', 'Heinrich Schmieder', 'Zdenko Jelcic', 'Milena Zupancic']",[],"Years after the end of the Bosnian war, a woman finds evidence that her young daughter, who disappeared during the war, might have survived and been adopted by a German family.",103
tt0488414,Omkara,Movie,Drama,2006,7.0,NO DATA,"['tt0488414', 'Ajay Devgn', 'Kareena Kapoor', 'Saif Ali Khan', 'Konkona Sen Sharma', 'Vivek Oberoi', 'Bipasha Basu', 'Naseeruddin Shah', 'Deepak Dobriyal', 'Pankaj Tripathi', 'Kamal Tiwari']",[],La desconfianza de teniente lo lleva a sospechar que su esposa le es infiel.,Formato min incorrecto
tt0490166,London to Brighton,Movie,Drama,2007,8.0,NO DATA,"['tt0490166', 'Lorraine Stanley', 'Georgia Groome', 'Johnny Harris', 'Nathan Constance', 'Sam Spruell', 'Alexander Morton', 'David Keeling', 'Jamie Kenna', 'Chloe Bale', 'Claudie Blakley']",[],"Desperate to evade an angry pimp, a London prostitute and a young girl flee by train to Brighton after an appointment with a powerful client goes violently wrong.",Formato min incorrecto
tt0488349,Yellow,Movie,Drama,2007,6.0,NO DATA,"['tt0488349', 'Roselyn Sanchez', 'Bill Duke', 'D.B. Sweeney', 'Jamie Tirelli', 'Sully Diaz', 'Richard Petrocelli', 'Nancy Millan', 'Manny Perez', 'Erika Michels', 'Jorge R. Calderon']",[],"Family: a necessary burden. Amaryllis Campos is young and beautiful, a classically trained dancer delivering pizzas in Puerto Rico, living with her parents and her drug-selling chump of a boyfriend, her dream deferred. When family tragedy and betrayal hit in the same week, she goes to New York with help from an unlikely friend. There, she lucks into an apartment and b... Leer todo",Formato min incorrecto
tt0488928,Guilty Hearts,Movie,Drama,2007,7.0,NO DATA,"['tt0488928', 'Kathy Bates', 'Gerard Butler', 'Julie Delpy', 'Andrea Di Stefano', 'Anna Faris', 'Frank Gallegos', 'Alex Hughes', 'Eva Mendes', 'Harriet Rogers', 'Charles Rubendall']",[],Six short stories from the heart and what made them bleed....,NO DATA
tt0489458,O Cheiro do Ralo,Movie,Drama,2007,3.0,NO DATA,"['tt0489458', 'Selton Mello', 'Paula Braun', 'Paulo Alves', 'Suzana Alves', 'Roberto Audio', 'Flavio Bauraqui', 'Boi', 'Alice Braga', 'Calico', 'Jorge Cerruti']",[],"A pawn shop proprietor buys used goods from desperate locals--as much to play perverse power games as for his own livelihood, but when the perfect rump and a backed-up toilet enter his life, he loses all control.",Formato min incorrecto
tt0490174,Maria am Wasser,Movie,Drama,2009,2.0,NO DATA,"['tt0490174', 'Alexander Beyer', 'Annika Blendl', 'Marie Gruber', 'Falk Rockstroh', 'Hermann Beyer', 'Wladimir Tarasjanz', 'Louis El-Ghussein', 'Frederic Hoffmann', 'Klaus Manchen', 'Iris Pickhard']",[],"After many years of absence, Marcus Lenk returns to his home village, which bears the meaningful name 'Neusorge' and is divided into two halves by the Elbe.",100
tt0488027,Plac Zbawiciela,Movie,Drama,2006,9.0,NO DATA,"['tt0488027', 'Jowita Budnik', 'Arkadiusz Janiczek', 'Ewa Wencel', 'Dawid Gudejko', 'Natan Gudejko', 'Beata Fudalej', 'Malgorzata Rudzka', 'Zina Kerste', 'Zuzanna Lipiec', 'Krzysztof Bochenek']",[],"A story of a married couple with two children, whose housing problems, the man's infidelity and the woman's fragility lead the family to destruction.",105
tt0488138,Small Engine Repair,Movie,Drama,2007,7.0,NO DATA,"['tt0488138', 'Iain Glen', 'Steven Mackintosh', 'Stuart Graham', 'Laurence Kinlan', 'Tom Murphy', 'Kathy Kiera Clarke', 'Gary Lydon', 'David Hayman', 'B.J. Hogg', 'Conor Lovett']",[],"Doug, an aspiring country singer, has spent his life as a loser in a non-descript small town with nobody believing in his heartbreaking voice and talent as a musician. His wife has left him and only his best friend believes in him. But he has one last chance to make it...",98
tt0488151,Lying,Movie,Drama,2006,5.0,NO DATA,"['tt0488151', 'Chloë Sevigny', 'Jena Malone', 'Maya Goldsmith', 'Halley Wegryn Gross', 'Leelee Sobieski', 'Henry Gummer', 'P.J. Verhoest', 'Anthony Roth Costanzo', 'Mara Hoffman']",[],"A long weekend brings four women together in the countryside. Virtual strangers, the women are forced to navigate the depths of social interaction. On the surface all seems placid. But the atmosphere of calm is a facade.",Formato min incorrecto
tt0488044,Les Européens,Movie,Drama,2006,9.0,NO DATA,"['tt0488044', 'Michael Prelle', 'Emanuela von Frankenberg', 'Alice Dwyer', 'Iván Dengyel', 'Miklós Bányai', 'Isabel Schosnig', 'Anna Fischer', 'Thomas Wendrich', 'Johannes Kiebranz', 'Waléra Kanischtscheff']",[],Five vignettes on the theme of European identity.,100
tt0488374,The Bong Connection,Movie,Drama,2006,11.0,NO DATA,"['tt0488374', 'Mir Afsar Ali', 'Travis Ammons', 'Victor Banerjee', 'Samrat Chakrabarti', 'Biswajit Chakraborty', 'Arup Chakroborty', 'Saswata Chatterjee', 'Soumitra Chatterjee', 'Parambrata Chattopadhyay', 'Peeya Rai Chowdhary']",[],"The film is based on the lives of Bengali's across the world, especially on those settled abroad. It attempts to delineate the pain and dilemma of Bengali's estranged from their places of origin. It seeks to explore sensitive souls singing to the tunes of Tagore.",Formato min incorrecto
tt0490499,The Tiger's Tail,Movie,Drama,2006,11.0,NO DATA,"['tt0490499', 'Brendan Gleeson', 'Kim Cattrall', 'Ciarán Hinds', 'Sinéad Cusack', 'Sean McGinley', 'Cathy Belton', 'Brian Gleeson', 'Angeline Ball', 'Paul Gannon', 'Ruth McCabe']",[],"After a chance encounter, a Dubliner stalked by a murderous facsimile of himself.",Formato min incorrecto
tt0490459,Mizu ni sumu hana,Movie,Drama,2006,5.0,NO DATA,"['tt0490459', 'Aki Maeda', 'Kazuyo Asari', 'Katsunobu Ito', 'Keiko Kitagawa', 'Mihiro', 'Toshiyuki Nagashima', 'Kôji Satô', 'Mizuho Takasugi', 'Terunosuke Takezai']",[],"It happened in a blink of an eye. Rikka Nikaid is a normal school girl whose life is thrown into chaos when her bus flips into a lake while on a school field trip. She is the sole survivor. Once she is released from the hospital, she tries to regain a regular life and even starts up swimming again. However, a black haired woman attempts to attack Rikka repeatedly whi... Leer todo",86
tt0488584,Kidô senshi Z Gandamu III: Hoshi no kodô wa ai,Movie,Drama,2006,3.0,NO DATA,"['tt0488584', 'Nobuo Tobita', 'Shûichi Ikeda', 'Yoshiko Sakakibara', 'Bin Shimada', 'Hirotaka Suzuoki', 'Maya Okamoto', 'Kazuhiko Inoue', 'Chizuru Ikewaki', 'Masako Katsuki', 'Hôchû Ôtsuka']",[],"In the trilogy's final saga, alliances are made and broken as the AEUG, Titans and Axis initiate an all-out war for control of the Earth Sphere.",99
tt0489751,Las manos,Movie,Drama,2006,8.0,NO DATA,"['tt0489751', 'Graciela Borges', 'Armonía Borrás', 'Jorge Marrale', 'Carlos Weber', 'Yoska Lázaro', 'Carlos Portaluppi', 'Carlos Defeo', 'Gerardo Otero', 'Luciana Calarota', 'Lautaro Perotti']",[],"Inspired by true events, the life of Father Mario Pantaleo, a Priest born in Pistoia, Italy, and based in Argentina, who guided by the mysteries of the faith, had ""powers"" to diagnose and heal diseases through the imposition of hands.",119
tt0490935,Flirting with Flamenco,Movie,Drama,2006,10.0,NO DATA,"['tt0490935', 'Holly Davidson', 'Jeremy Edwards', 'Elize du Toit', 'Tom Watt', 'Ania Sowinski', 'David Auckland', 'Chris Bell', 'Jack Burns', 'Jake Canuso', 'Charlie Condou']",[],"An uplifting romantic comedy about 'plain Jane' Sylvia who's enticed by a gorgeous guitarist's charms to take Flamenco lessons. The sexy rhythms move her feet, and Sylvia begins to blossom.",100
